ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
1,14.8482,4,15.6750,5.4141,5.2250,0.1480,0.0283,5.2250,0.0777,0.3801,0.6205,2.7632,2.7638,0.3801,0.6205,1.0557
2,41.3312,17,69.8441,16.0567,4.3653,3.8545,0.8830,4.3653,0.4626,0.6986,2.6476,7.5170,24.6644,0.6986,2.6476,1.6899
