ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,0.2221,15,34.3444,4.2617,2.3141,1.2618,0.5453,2.4532,0.1576,1.2757,3.0390,207.3041,2341.2445,1.2585,3.0390,154.6419
1,22.8578,8,36.8221,12.7012,5.2603,4.0349,0.7670,5.2603,0.2470,0.9255,2.9730,25.5229,107.8946,0.9255,2.9730,1.6109
