x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
35.11940298507463,12.716417910447761,12728.0,8,11,0.7188307340525367,0.9571428571428572,189.97014925373134,67,0,0,0
34.484848484848484,13.848484848484848,12681.0,7,12,0.8603808250271779,0.9565217391304348,192.13636363636363,66,1,0,0
35.13235294117647,12.514705882352942,12982.0,8,11,0.6968838662518511,0.9714285714285714,190.91176470588235,68,2,0,0
34.0,16.04225352112676,13289.0,6,15,0.939252962212496,0.922077922077922,187.16901408450704,71,3,0,0
34.666666666666664,13.782608695652174,12926.0,8,12,0.8289897683180744,0.8961038961038961,187.33333333333334,69,4,0,0
34.878787878787875,12.803030303030303,12395.0,8,12,0.7700376105409994,0.9166666666666666,187.8030303030303,66,5,0,0
34.646153846153844,13.446153846153846,12733.0,7,11,0.790282987062439,0.9701492537313433,195.8923076923077,65,6,0,0
33.73972602739726,15.616438356164384,14121.0,7,14,0.9042335693365593,0.9012345679012346,193.43835616438355,73,7,0,0
33.41891891891892,15.716216216216216,13809.0,8,15,0.9062518490732542,0.8409090909090909,186.6081081081081,74,8,0,0
32.94186046511628,17.8953488372093,15636.000000000002,7,18,0.9567858858443735,0.8775510204081632,181.8139534883721,86,9,0,0
32.888888888888886,21.966666666666665,16034.0,6,20,0.9691591009354225,0.9,178.15555555555557,90,10,0,0
32.5,22.5,16577.0,6,18,0.9560021759794688,0.9375,184.1888888888889,90,11,0,0
32.08695652173913,23.467391304347824,16427.0,6,21,0.9717757291834319,0.9019607843137255,178.55434782608697,92,12,0,0
31.02409638554217,27.734939759036145,15189.0,8,18,0.9519151441321718,0.8736842105263158,183.0,83,13,0,0
30.49425287356322,26.25287356321839,16247.0,9,15,0.8253560397903527,0.8877551020408163,186.7471264367816,87,14,0,0
30.126436781609197,30.126436781609197,15864.0,8,17,0.9440755105559031,0.90625,182.3448275862069,87,15,0,0
29.104477611940297,33.298507462686565,12317.0,9,11,0.8061742761011316,0.9305555555555556,183.83582089552237,67,16,0,0
28.35185185185185,33.75925925925926,10413.0,8,9,0.6161985644950592,0.9,192.83333333333334,54,17,0,0
28.82857142857143,36.51428571428571,12829.0,8,13,0.8667133447478811,0.875,183.27142857142857,70,18,0,0
28.87878787878788,34.378787878787875,11971.0,9,11,0.7747644635215559,0.9041095890410958,181.37878787878788,66,19,0,0
