x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
24.62686567164179,22.46268656716418,12160.0,11,8,0.693937744059313,0.9054054054054054,181.49253731343285,67,0,0,0
24.76388888888889,21.86111111111111,12461.0,12,8,0.7052572278954484,0.972972972972973,173.06944444444446,72,1,0,0
24.65714285714286,22.714285714285715,11850.0,12,8,0.723699923851926,0.9210526315789473,169.28571428571428,70,2,0,0
24.652173913043477,22.565217391304348,12058.000000000002,12,8,0.7321019765459348,0.8846153846153846,174.7536231884058,69,3,0,0
27.178571428571427,22.785714285714285,9519.0,10,8,0.5061238464658371,0.9333333333333333,169.98214285714286,56,4,0,0
27.714285714285715,23.61904761904762,11343.0,10,8,0.5883990626168484,0.9545454545454546,180.04761904761904,63,5,0,0
27.515151515151516,23.606060606060606,11236.0,10,8,0.5009467593717695,0.9565217391304348,170.24242424242425,66,6,0,0
26.26153846153846,23.415384615384614,11350.0,11,8,0.6633187521279345,0.9420289855072463,174.6153846153846,65,7,0,0
26.695652173913043,23.753623188405797,11580.0,11,8,0.6440233066804305,0.92,167.82608695652175,69,8,0,0
27.688524590163933,23.442622950819672,10477.0,9,8,0.38622986288971817,0.953125,171.75409836065575,61,9,0,0
25.444444444444443,23.11111111111111,10864.0,10,7,0.7013061547260605,0.984375,172.44444444444446,63,10,0,0
26.014084507042252,23.535211267605632,11771.0,12,8,0.6955627191347589,0.9594594594594594,165.7887323943662,71,11,0,0
26.053333333333335,23.013333333333332,12086.0,11,9,0.6381350755113004,0.9146341463414634,161.14666666666668,75,12,0,0
27.3015873015873,22.047619047619047,10454.0,10,7,0.6984708433389918,0.984375,165.93650793650792,63,13,0,0
27.149253731343283,21.746268656716417,10318.0,11,8,0.6556555486122508,0.9436619718309859,154.0,67,14,0,0
27.390625,20.640625,10239.0,10,8,0.6102485377817916,0.9142857142857143,159.984375,64,15,0,0
27.606060606060606,21.166666666666668,11047.0,10,9,0.48415129164773435,0.9041095890410958,167.37878787878788,66,16,0,0
28.18032786885246,19.40983606557377,9944.0,9,9,0.3169205266632004,0.9242424242424242,163.01639344262296,61,17,0,0
27.475409836065573,20.0327868852459,10288.0,8,9,0.3648049820936616,0.9682539682539683,168.65573770491804,61,18,0,0
26.283333333333335,20.166666666666668,10473.0,9,9,0.3349888531680758,0.9230769230769231,174.55,60,19,0,0
