ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
1,33.3197,14,40.9160,10.1986,3.1474,2.6334,0.8367,3.1474,0.1246,1.1830,3.0095,3.9005,11.4483,1.1830,3.0095,1.2280
2,1.0685,9,5.0858,1.4683,0.7013,0.4526,0.6454,0.6357,0.0003,1.8495,3.0944,5.5433,26.8080,1.7638,3.0944,4.7598
