x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
14.956521739130435,6.773913043478261,25857.0,10,14,0.7245706276464264,0.9504132231404959,224.84347826086957,115,4,0,0
14.095890410958905,16.328767123287673,28627.0,14,16,0.6321961879452452,0.9182389937106918,196.07534246575344,146,5,0,0
14.141843971631205,18.680851063829788,28863.0,14,14,0.44125885125916625,0.8924050632911392,204.70212765957447,141,6,0,0
17.715447154471544,22.146341463414632,25245.0,11,14,0.6249473181876825,0.9609375,205.2439024390244,123,7,0,0
21.491935483870968,20.5,25569.0,16,10,0.7740760681540148,0.9393939393939394,206.2016129032258,124,8,0,0
22.855072463768117,21.934782608695652,28367.0,17,10,0.8370537779016247,0.9324324324324325,205.55797101449275,138,9,0,0
24.30263157894737,22.74342105263158,31179.0,20,13,0.8528578043991841,0.7835051546391752,205.125,152,10,0,0
25.213333333333335,23.533333333333335,30866.0,20,12,0.8943585243674091,0.8571428571428571,205.77333333333334,150,11,0,0
26.27338129496403,24.402877697841728,28606.0,23,13,0.9356795524063025,0.7354497354497355,205.79856115107913,139,12,0,0
21.095238095238095,22.489795918367346,29102.0,20,10,0.8951574002727131,0.8963414634146342,197.97278911564626,147,13,0,0
17.51127819548872,23.857142857142858,25616.0,16,12,0.7568624547853853,0.8807947019867549,192.6015037593985,133,14,0,0
15.120567375886525,25.5531914893617,27615.0,16,13,0.8359335333269365,0.9038461538461539,195.85106382978722,141,15,0,0
9.102739726027398,29.554794520547944,28996.0,15,14,0.7652058748914933,0.9299363057324841,198.6027397260274,146,16,0,0
7.278688524590164,28.959016393442624,24558.0,15,14,0.814017108488843,0.8472222222222222,201.29508196721312,122,17,0,0
6.8,29.511111111111113,19094.0,13,10,0.8145150994928808,0.9183673469387755,212.15555555555557,90,18,0,0
6.166666666666667,27.254901960784313,20246.0,14,12,0.804253255694264,0.8571428571428571,198.49019607843138,102,19,0,0
