ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
1,21.0655,9,43.8932,9.8436,5.4867,1.7571,0.3202,5.4867,0.0386,0.6222,2.1183,92.1770,623.5134,0.6222,2.1183,2.0837
2,21.9310,6,23.0051,8.8238,4.6010,2.5922,0.5634,4.6010,1.0116,0.3434,0.6688,8.1968,21.4087,0.3434,0.6688,1.0490
