ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
3,14.2683,4,18.2677,8.0825,6.0892,1.6106,0.2645,6.0892,1.9723,0.8131,1.0893,3.7205,4.2452,0.8131,1.0893,1.2803
4,17.8162,14,25.1004,3.9379,1.9308,1.0351,0.5361,1.9308,0.2211,0.6580,2.4041,1.7195,4.1523,0.6580,2.4041,1.4089
5,3.8559,7,30.5734,12.1135,5.0956,4.6067,0.9041,5.0956,0.1522,1.5998,2.4723,19.3281,66.1777,1.5998,2.4723,7.9290
