ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
1,19.8672,3,20.0921,12.9914,10.0461,2.9453,0.2932,10.0461,5.8906,0.3134,0.3134,10.7199,10.7199,0.3134,0.3134,1.0113
2,23.1777,12,64.6941,8.9537,5.8813,2.2883,0.3891,5.8813,0.3200,0.6743,1.9576,6.0783,14.0156,0.6743,1.9576,2.7912
