ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,0.0691,20,39.8064,15.7573,2.0951,3.3500,1.5990,2.0951,0.7824,0.9470,2.9214,6.9829,41.3551,0.9470,2.9214,576.0837
2,24.6591,19,32.4384,4.1875,1.8021,1.0187,0.5653,1.8021,0.1882,0.6704,2.1113,3.3323,16.2804,0.6704,2.1113,1.3155
