x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
29.96969696969697,42.72727272727273,9090.0,8,11,0.7606220539652581,0.9565217391304348,137.72727272727272,66,2,0,0
28.984615384615385,38.646153846153844,8500.0,7,12,0.7898677155432456,0.9285714285714286,130.76923076923077,65,3,0,0
28.761194029850746,38.492537313432834,9059.0,7,13,0.8864787644700464,0.881578947368421,135.2089552238806,67,4,0,0
28.75,41.19444444444444,8991.0,8,12,0.8073429156615195,0.935064935064935,124.875,72,5,0,0
28.36986301369863,42.054794520547944,9584.0,9,11,0.707589217194214,0.9012345679012346,131.2876712328767,73,6,0,0
29.589041095890412,41.35616438356164,10485.0,8,14,0.8890160508600161,0.8588235294117647,143.63013698630138,73,7,0,0
30.34722222222222,37.18055555555556,10609.0,6,14,0.8894113253429052,0.9863013698630136,147.34722222222223,72,8,0,0
28.28735632183908,30.64367816091954,13888.000000000002,10,16,0.8917418779184921,0.7837837837837838,159.632183908046,87,9,0,0
26.014285714285716,26.414285714285715,12881.0,7,13,0.8447338692659258,0.958904109589041,184.0142857142857,70,10,0,0
25.908045977011493,29.06896551724138,15789.0,7,17,0.924569737423596,0.9157894736842105,181.48275862068965,87,11,0,0
24.454545454545453,37.535353535353536,19277.0,9,18,0.9383237754168525,0.825,194.7171717171717,99,12,0,0
25.51948051948052,43.90909090909091,14825.999999999998,8,12,0.7718390685770605,1.0,192.54545454545453,77,13,0,0
