x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
23.89830508474576,28.06779661016949,11020.0,7,11,0.7417340122407416,0.9076923076923077,186.77966101694915,59,0,0,0
21.7012987012987,25.194805194805195,13873.0,8,12,0.8404168869562644,0.9506172839506173,180.16883116883116,77,1,0,0
22.916666666666668,26.65,10972.0,7,11,0.7869480543830105,0.967741935483871,182.86666666666667,60,2,0,0
23.515625,27.09375,11416.0,8,10,0.5545026305497112,0.9411764705882353,178.375,64,3,0,0
23.53030303030303,26.40909090909091,11309.0,8,10,0.6763932872673584,0.9428571428571428,171.34848484848484,66,4,0,0
23.054054054054053,26.175675675675677,13110.0,10,10,0.4971563258197333,0.9736842105263158,177.16216216216216,74,5,0,0
47.345454545454544,12.054545454545455,10752.0,5,14,0.9513049981253102,0.9166666666666666,195.4909090909091,55,5,3,3
22.8,25.384615384615383,12161.0,7,13,0.8871395487675117,0.9420289855072463,187.09230769230768,65,6,0,0
46.256410256410255,15.320512820512821,15129.0,6,16,0.9227501678131735,0.9512195121951219,193.96153846153845,78,6,3,3
23.864864864864863,26.27027027027027,13468.0,7,13,0.8531414665740783,0.9367088607594937,182.0,74,7,0,0
46.42465753424658,16.54794520547945,14345.000000000002,6,14,0.8960318479924895,0.9733333333333334,196.5068493150685,73,7,3,3
22.5,27.155555555555555,15788.0,12,13,0.7851945129315684,0.8571428571428571,175.42222222222222,90,8,0,0
46.20618556701031,21.61855670103093,18774.0,7,18,0.9351513681405842,0.9326923076923077,193.5463917525773,97,8,3,3
22.468354430379748,26.126582278481013,13780.000000000002,12,10,0.7027744486607239,0.8876404494382022,174.43037974683546,79,9,0,0
45.68,22.28,20015.0,8,15,0.8459077872667818,0.9523809523809523,200.15,100,9,3,3
25.26027397260274,27.041095890410958,12215.0,12,10,0.8190994459160515,0.9125,167.32876712328766,73,10,0,0
44.386792452830186,25.462264150943398,21116.0,10,14,0.7205896192747627,0.8833333333333333,199.20754716981133,106,10,3,3
28.571428571428573,27.984126984126984,10756.0,9,9,0.30725992470624586,0.9692307692307692,170.73015873015873,63,11,0,0
43.46835443037975,25.645569620253166,16101.0,8,13,0.8649531732695007,0.9753086419753086,203.81012658227849,79,11,3,3
26.338461538461537,27.4,11287.0,10,8,0.6782851597479047,0.9285714285714286,173.64615384615385,65,12,0,0
43.370370370370374,24.234567901234566,16443.0,8,14,0.8867188009692019,0.9418604651162791,203.0,81,12,3,3
23.463768115942027,28.44927536231884,12206.0,8,11,0.6926518682635789,0.971830985915493,176.8985507246377,69,13,0,0
43.04347826086956,27.119565217391305,18342.0,8,17,0.9308858691428362,0.8679245283018868,199.3695652173913,92,13,3,3
23.37142857142857,28.885714285714286,12445.0,8,11,0.7130999679187844,0.9459459459459459,177.78571428571428,70,14,0,0
42.619565217391305,27.445652173913043,18426.0,9,17,0.9307967676124883,0.8761904761904762,200.2826086956522,92,14,3,3
24.246153846153845,28.323076923076922,11150.0,10,8,0.5736102871152581,0.9701492537313433,171.53846153846155,65,15,0,0
43.0,26.774193548387096,18312.0,8,16,0.9227752776163095,0.9117647058823529,196.90322580645162,93,15,3,3
28.984126984126984,26.476190476190474,11073.0,10,9,0.7569599940092717,0.9130434782608695,175.76190476190476,63,16,0,0
43.52173913043478,24.73913043478261,18313.0,9,16,0.9047052583872611,0.8932038834951457,199.05434782608697,92,16,3,3
26.936507936507937,27.682539682539684,11117.0,11,8,0.8456391394266068,0.9264705882352942,176.46031746031747,63,17,0,0
43.255319148936174,24.648936170212767,17813.0,8,16,0.8917772491879786,0.9591836734693877,189.5,94,17,3,3
24.348484848484848,30.227272727272727,11676.0,8,10,0.7007916914819305,0.9565217391304348,176.9090909090909,66,18,0,0
41.9468085106383,30.72340425531915,19054.0,7,19,0.9438496257742097,0.912621359223301,202.70212765957447,94,18,3,3
23.95,28.116666666666667,11083.0,7,11,0.7278313835208678,0.9230769230769231,184.71666666666667,60,19,0,0
42.670212765957444,34.712765957446805,19220.0,10,14,0.7962054274588922,0.8623853211009175,204.46808510638297,94,19,3,3
