x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
28.594594594594593,6.202702702702703,4216.0,12,8,0.8121313743065388,0.9135802469135802,56.972972972972975,74,0,0,0
33.83076923076923,9.476923076923077,3894.0,7,11,0.7531596025685853,0.9558823529411765,59.90769230769231,65,1,0,0
35.88461538461539,11.692307692307692,3014.0,9,8,0.6936640694008029,0.9629629629629629,57.96153846153846,52,2,0,0
37.41538461538462,10.953846153846154,3925.0,8,10,0.636678142061747,0.9701492537313433,60.38461538461539,65,3,0,0
14.507692307692308,44.53846153846154,12012.0,8,10,0.7095874484958299,0.9558823529411765,184.8,65,6,1,1
21.329268292682926,43.573170731707314,13461.999999999998,13,10,0.8788928092829691,0.8631578947368421,164.17073170731706,82,7,1,1
30.848484848484848,37.18181818181818,18661.0,10,13,0.7742480285528635,0.9339622641509434,188.4949494949495,99,8,1,1
36.35294117647059,25.188235294117646,16307.999999999998,10,10,0.31761382026396345,0.9770114942528736,191.85882352941175,85,9,1,1
31.349514563106798,22.74757281553398,17922.0,14,10,0.7914758594838786,0.911504424778761,174.0,103,10,1,1
22.7578125,25.609375,21650.0,14,12,0.6424089146610478,0.9142857142857143,169.140625,128,11,1,1
9.186915887850468,30.177570093457945,18706.0,12,11,0.5391915982748132,0.9385964912280702,174.82242990654206,107,12,1,1
6.21875,34.354166666666664,16719.0,11,14,0.8827352772736056,0.9320388349514563,174.15625,96,13,1,1
4.216216216216216,36.972972972972975,10079.0,9,12,0.8552904216745181,0.925,136.2027027027027,74,14,1,1
16.015151515151516,13.93939393939394,5273.0,7,11,0.7818331385822873,0.9428571428571428,79.89393939393939,66,14,2,2
16.707865168539325,16.808988764044944,7951.0,8,15,0.9010649255580029,0.9081632653061225,89.33707865168539,89,15,2,2
27.694444444444443,19.333333333333332,6726.0,10,9,0.7119666133375037,0.96,93.41666666666667,72,16,2,2
33.74545454545454,13.6,3747.0,8,10,0.8084547588195988,0.9166666666666666,68.12727272727273,55,17,2,2
