x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
11.712121212121213,6.166666666666667,4586.0,9,10,0.7975259701112215,0.9428571428571428,69.48484848484848,66,0,1,1
37.96808510638298,30.861702127659573,12064.999999999998,7,16,0.8913158608100084,0.9791666666666666,128.35106382978722,94,0,4,4
14.267326732673267,7.98019801980198,7944.999999999999,10,13,0.6941761799288267,0.9439252336448598,78.66336633663366,101,1,1,1
37.51282051282051,32.69230769230769,10419.0,10,12,0.736370899165248,0.9069767441860465,133.57692307692307,78,1,4,4
13.75,5.734375,5091.0,9,8,0.40507565374519033,0.9696969696969697,79.546875,64,2,1,1
35.18382352941177,33.1985294117647,15068.0,16,14,0.7001756320060781,0.84472049689441,110.79411764705883,136,2,4,4
13.76923076923077,4.769230769230769,3615.0,10,7,0.7687547601491539,0.9454545454545454,69.51923076923077,52,3,1,1
7.168539325842697,35.70786516853933,10203.0,12,10,0.7600850426137242,0.9368421052631579,114.64044943820225,89,4,5,5
37.52127659574468,32.861702127659576,12417.0,9,14,0.7735148947556053,0.9306930693069307,132.09574468085106,94,4,6,6
7.808080808080808,35.85858585858586,10419.0,13,11,0.7439653726971118,0.908256880733945,105.24242424242425,99,5,5,5
37.31325301204819,33.98795180722892,11281.0,10,12,0.7391323557323044,0.9021739130434783,135.9156626506024,83,5,6,6
9.075,36.141666666666666,12058.0,18,10,0.879563004486342,0.9230769230769231,100.48333333333333,120,6,5,5
38.40350877192982,33.14035087719298,14500.0,13,13,0.4489260189448062,0.912,127.19298245614036,114,6,6,6
8.03448275862069,36.5,5401.0,9,9,0.6982187335161875,0.8787878787878788,93.12068965517241,58,7,5,5
39.07079646017699,31.256637168141594,13357.0,12,15,0.8011545218017369,0.837037037037037,118.20353982300885,113,7,6,6
7.341176470588235,34.61176470588235,7710.0,12,10,0.8417675880698063,0.9659090909090909,90.70588235294117,85,8,5,5
39.68217054263566,29.503875968992247,14698.0,13,15,0.7648510772745014,0.8716216216216216,113.93798449612403,129,8,6,6
5.725806451612903,35.61290322580645,5808.0,14,8,0.9258630786215254,0.8857142857142857,93.6774193548387,62,9,5,5
39.37313432835821,29.67910447761194,14672.0,15,16,0.807338821091577,0.788235294117647,109.49253731343283,134,9,6,6
7.586956521739131,35.18478260869565,6748.999999999999,16,9,0.9082568976514407,0.9108910891089109,73.3586956521739,92,10,5,5
38.29,31.21,11535.0,8,16,0.8936324400506943,0.9174311926605505,115.35,100,10,6,6
6.5375,35.35,6720.0,14,9,0.9067637836207513,0.9090909090909091,84.0,80,11,5,5
27.782608695652176,26.17391304347826,6673.0,11,10,0.8569985373350888,0.92,96.71014492753623,69,11,9,9
37.73267326732673,31.336633663366335,11231.0,8,16,0.8971547943586716,0.9099099099099099,111.1980198019802,101,11,6,6
6.95,35.6375,6864.0,12,10,0.8355324622316099,0.9090909090909091,85.8,80,12,5,5
32.21951219512195,23.9390243902439,7418.999999999999,13,10,0.8897463172266266,0.9111111111111111,90.47560975609755,82,12,9,9
38.608247422680414,32.58762886597938,11246.0,8,16,0.8974635744351279,0.9150943396226415,115.9381443298969,97,12,6,6
9.218390804597702,36.827586206896555,6700.0,11,11,0.6445120733799699,0.9456521739130435,77.01149425287356,87,13,5,5
37.61842105263158,19.67105263157895,7870.0,12,8,0.8220237229354321,0.95,103.55263157894737,76,13,9,9
10.441176470588236,38.955882352941174,5151.0,11,10,0.8541334409776062,0.9066666666666666,75.75,68,14,5,5
39.5,15.907407407407407,6302.0,10,7,0.701873387669522,0.9473684210526315,116.70370370370371,54,14,9,9
39.29213483146067,32.662921348314605,10158.0,9,13,0.8332169562778236,0.898989898989899,114.13483146067416,89,14,6,6
6.25,29.484375,3941.0,9,10,0.6137550219303877,0.9552238805970149,61.578125,64,15,10,10
10.125,38.736111111111114,5815.0,10,11,0.8152707263392781,0.96,80.76388888888889,72,15,5,5
39.25,29.482142857142858,6383.0,9,8,0.25829595191823496,0.9491525423728814,113.98214285714286,56,15,6,6
8.298245614035087,29.842105263157894,4265.0,8,9,0.6605097764186906,0.9344262295081968,74.82456140350877,57,16,10,10
10.538461538461538,37.23076923076923,5932.0,9,10,0.7471371036955972,0.9420289855072463,91.26153846153846,65,16,5,5
43.12307692307692,15.36923076923077,6436.0,12,8,0.9024397976719263,0.9027777777777778,99.01538461538462,65,16,6,6
8.322033898305085,30.305084745762713,4346.0,10,8,0.6947236025619825,0.9076923076923077,73.66101694915254,59,17,10,10
18.96,32.66,3632.0,9,7,0.7436220586780017,0.9615384615384616,72.64,50,17,5,5
40.03030303030303,28.939393939393938,7908.0,9,9,0.328556623844375,0.9565217391304348,119.81818181818181,66,17,6,6
