x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
12.25,36.30357142857143,10674.0,9,8,0.6570194074219569,0.9491525423728814,190.60714285714286,56,1,0,0
22.75409836065574,11.934426229508198,10870.0,10,8,0.7545023831258264,0.9384615384615385,178.19672131147541,61,1,1,1
37.589473684210525,20.157894736842106,19464.0,8,13,0.7841697050127419,0.9693877551020408,204.8842105263158,95,1,2,2
10.883333333333333,36.11666666666667,11277.0,10,7,0.7544036024923303,0.9523809523809523,187.95,60,2,0,0
22.491803278688526,11.688524590163935,10814.0,10,8,0.7453240807651652,0.9384615384615385,177.27868852459017,61,2,1,1
37.73737373737374,18.343434343434343,20047.0,9,14,0.8119301331503486,0.9428571428571428,202.4949494949495,99,2,2,2
12.983870967741936,36.53225806451613,11531.0,10,9,0.6079163633577559,0.9117647058823529,185.98387096774192,62,3,0,0
22.854545454545455,12.236363636363636,9978.0,10,7,0.7901862042963491,0.9482758620689655,181.4181818181818,55,3,1,1
38.56481481481482,16.63888888888889,21957.0,10,14,0.7170000450731328,0.9391304347826087,203.30555555555554,108,3,2,2
12.55,37.06666666666667,10966.0,10,8,0.7378383998234107,0.9230769230769231,182.76666666666668,60,4,0,0
22.418181818181818,12.472727272727273,10021.0,10,6,0.8159222869030408,0.9821428571428571,182.2,55,4,1,1
38.31192660550459,18.431192660550458,21632.0,10,14,0.8011385106400841,0.956140350877193,198.45871559633028,109,4,2,2
12.189655172413794,36.44827586206897,11131.0,9,8,0.5451074324393256,0.9354838709677419,191.91379310344828,58,5,0,0
22.527272727272727,12.436363636363636,9914.0,10,7,0.8036140708333456,0.9482758620689655,180.25454545454545,55,5,1,1
37.83495145631068,18.9126213592233,20657.0,9,14,0.7866909147485855,0.9363636363636364,200.55339805825244,103,5,2,2
11.473684210526315,36.59649122807018,11047.0,9,8,0.6208801796879276,0.9193548387096774,193.80701754385964,57,6,0,0
22.58490566037736,12.452830188679245,9846.0,10,6,0.8062751347014728,1.0,185.77358490566039,53,6,1,1
36.329787234042556,22.79787234042553,18865.0,12,10,0.696089957960951,0.9494949494949495,200.69148936170214,94,6,2,2
12.21311475409836,36.31147540983606,11638.0,9,9,0.5337990464180604,0.9242424242424242,190.78688524590163,61,7,0,0
22.639344262295083,12.049180327868852,10768.0,10,7,0.7626441846810664,0.9838709677419355,176.52459016393442,61,7,1,1
31.24742268041237,23.938144329896907,19246.0,15,9,0.8945885416453266,0.9238095238095239,198.41237113402062,97,7,2,2
12.426229508196721,36.9344262295082,11271.0,9,9,0.627684189145019,0.9384615384615385,184.7704918032787,61,8,0,0
22.545454545454547,12.363636363636363,9786.0,10,7,0.800255586797182,0.9322033898305084,177.92727272727274,55,8,1,1
26.03370786516854,26.01123595505618,17681.0,14,9,0.8599205456102281,0.9368421052631579,198.6629213483146,89,8,2,2
12.34920634920635,36.34920634920635,11790.0,9,10,0.4997783817696412,0.8873239436619719,187.14285714285714,63,9,0,0
22.946428571428573,12.071428571428571,10154.0,10,7,0.7571094481070454,0.9824561403508771,181.32142857142858,56,9,1,1
26.585106382978722,26.20212765957447,18108.0,16,10,0.9271263060073961,0.9038461538461539,192.63829787234042,94,9,2,2
12.523809523809524,37.22222222222222,11607.0,10,8,0.6947602630757261,0.9402985074626866,184.23809523809524,63,10,0,0
22.745098039215687,12.372549019607844,9335.0,10,6,0.7894759218776859,1.0,183.0392156862745,51,10,1,1
25.5,28.175,15633.0,10,10,0.5537290073189406,0.9411764705882353,195.4125,80,10,2,2
13.079365079365079,36.53968253968254,11395.0,9,10,0.5636933235162208,0.9,180.87301587301587,63,11,0,0
22.618181818181817,11.981818181818182,9854.0,10,7,0.7710965448823518,0.9482758620689655,179.16363636363636,55,11,1,1
27.926315789473684,30.33684210526316,18702.0,12,11,0.49148959067440917,0.9405940594059405,196.86315789473684,95,11,2,2
13.609375,36.609375,11688.0,8,10,0.5696086063084135,0.9411764705882353,182.625,64,12,0,0
22.78846153846154,12.307692307692308,9597.0,10,7,0.7778451004507962,0.9454545454545454,184.55769230769232,52,12,1,1
32.285714285714285,34.44642857142857,10427.0,10,7,0.7745802690467413,0.9491525423728814,186.19642857142858,56,12,2,2
11.925925925925926,36.18518518518518,10415.0,8,8,0.502774604373933,0.9642857142857143,192.87037037037038,54,13,0,0
22.581818181818182,11.872727272727273,9950.0,10,7,0.7741604762856783,0.9482758620689655,180.9090909090909,55,13,1,1
33.55555555555556,35.492063492063494,11571.0,8,9,0.3771699369895093,0.9545454545454546,183.66666666666666,63,13,2,2
11.862068965517242,37.03448275862069,11012.0,8,9,0.47378074610804055,0.9206349206349206,189.86206896551724,58,14,0,0
22.642857142857142,12.571428571428571,10020.0,10,6,0.8076117095733232,1.0,178.92857142857142,56,14,1,1
31.3768115942029,40.46376811594203,13037.0,8,10,0.6929824562071768,0.9857142857142858,188.94202898550725,69,14,2,2
12.806451612903226,36.61290322580645,11483.0,8,10,0.5379118755926362,0.9253731343283582,185.20967741935485,62,15,0,0
22.745098039215687,12.372549019607844,9478.0,10,6,0.7894759218776859,1.0,185.84313725490196,51,15,1,1
13.566666666666666,37.233333333333334,10733.0,8,9,0.5786558305539796,0.9375,178.88333333333333,60,16,0,0
23.019607843137255,12.529411764705882,9197.0,10,6,0.7892748904117111,0.9807692307692307,180.33333333333334,51,16,1,1
