x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
7.673913043478261,31.42391304347826,11650.0,13,10,0.8396015002662505,0.9108910891089109,126.6304347826087,92,2,0,0
30.75438596491228,14.210526315789474,6249.0,9,9,0.6256032815115917,0.9661016949152542,109.63157894736842,57,2,1,1
9.01980198019802,31.722772277227723,12410.0,14,9,0.8438974779266077,0.9351851851851852,122.87128712871286,101,3,0,0
30.397058823529413,14.102941176470589,7363.0,10,9,0.6135675651637466,0.9577464788732394,108.27941176470588,68,3,1,1
8.520833333333334,31.802083333333332,12086.0,14,9,0.8582227090776166,0.9142857142857143,125.89583333333333,96,4,0,0
29.936507936507937,14.634920634920634,6550.0,9,9,0.3515435689578339,0.9402985074626866,103.96825396825396,63,4,1,1
10.735294117647058,32.31372549019608,11812.0,17,12,0.8242474541991286,0.796875,115.80392156862744,102,5,0,0
29.536231884057973,14.333333333333334,7478.000000000001,10,8,0.6357993364511911,0.9583333333333334,108.3768115942029,69,5,1,1
45.88135593220339,43.05084745762712,9163.0,8,9,0.4482649621928512,0.921875,155.3050847457627,59,5,2,2
13.764705882352942,32.423529411764704,10205.0,11,13,0.8316852888070828,0.8947368421052632,120.05882352941177,85,6,0,0
30.0,14.853932584269662,9648.0,11,13,0.8401929483055531,0.8725490196078431,108.40449438202248,89,6,1,1
43.243589743589745,39.47435897435897,10530.0,9,12,0.6541034912481486,0.896551724137931,135.0,78,6,2,2
13.330434782608696,31.878260869565217,14408.0,16,14,0.7923631567122489,0.8156028368794326,125.28695652173913,115,7,0,0
29.083333333333332,14.152777777777779,9007.0,9,9,0.49776442570047996,0.972972972972973,125.09722222222223,72,7,1,1
42.80882352941177,36.8235294117647,8552.0,8,11,0.7193638882377944,0.9315068493150684,125.76470588235294,68,7,2,2
12.49090909090909,33.054545454545455,14392.0,15,12,0.5950163355174263,0.9016393442622951,130.83636363636364,110,8,0,0
30.014084507042252,14.859154929577464,8690.0,9,10,0.33808471170030424,0.9861111111111112,122.3943661971831,71,8,1,1
38.03333333333333,30.977777777777778,11642.0,10,14,0.901807330340296,0.9473684210526315,129.35555555555555,90,8,2,2
11.761904761904763,32.40952380952381,14219.999999999998,15,11,0.7694525199603955,0.8677685950413223,135.42857142857142,105,9,0,0
34.71052631578947,25.05263157894737,17454.0,11,15,0.6026088837575672,0.912,153.10526315789474,114,9,2,2
13.078947368421053,32.81578947368421,10969.0,9,13,0.8376436006804461,0.8941176470588236,144.32894736842104,76,10,0,0
28.52173913043478,22.63478260869565,16429.0,20,11,0.9529613080699787,0.8273381294964028,142.8608695652174,115,10,2,2
30.98076923076923,14.923076923076923,6050.0,9,7,0.6330972292200582,0.9629629629629629,116.34615384615384,52,10,1,1
