x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
26.0,27.303030303030305,20220.0,8,15,0.8339739393530069,0.9705882352941176,204.24242424242425,99,1,1,1
26.04255319148936,31.24468085106383,18950.0,10,12,0.6647686457108907,0.9306930693069307,201.59574468085106,94,2,1,1
27.54,35.1,9513.0,12,6,0.8711309998319292,0.9259259259259259,190.26,50,3,1,1
35.453125,4.203125,12173.0,8,10,0.5543930639093352,0.927536231884058,190.203125,64,7,2,2
34.59036144578313,9.819277108433734,15486.0,10,12,0.7275915227223954,0.9222222222222223,186.57831325301206,83,8,2,2
32.013698630136986,15.73972602739726,12860.0,8,13,0.8277747212492155,0.9240506329113924,176.16438356164383,73,9,2,2
28.93103448275862,23.29310344827586,9524.0,7,10,0.7407693167411173,0.9508196721311475,164.20689655172413,58,10,2,2
27.983870967741936,27.661290322580644,11086.0,9,8,0.581939457291699,0.96875,178.80645161290323,62,11,2,2
25.455696202531644,34.46835443037975,15187.0,11,9,0.5180099171380759,0.9634146341463414,192.2405063291139,79,12,2,2
26.176470588235293,35.86274509803921,8669.0,10,6,0.8167504963598391,0.9622641509433962,169.98039215686273,51,13,2,2
16.096153846153847,36.01923076923077,8857.0,11,5,0.8896451620295648,0.9811320754716981,170.32692307692307,52,16,3,3
13.592233009708737,33.679611650485434,15404.000000000002,15,11,0.8396123234788474,0.8110236220472441,149.55339805825244,103,17,3,3
7.518518518518518,26.72222222222222,7822.0,8,8,0.3656986206245674,0.9642857142857143,144.85185185185185,54,18,3,3
5.052631578947368,20.88157894736842,10576.0,7,14,0.9081841034525148,0.8941176470588236,139.1578947368421,76,19,3,3
