x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
5.865671641791045,39.43283582089552,13268.0,9,9,0.35342961603892686,0.9305555555555556,198.02985074626866,67,6,2,2
14.632183908045977,32.18390804597701,16253.999999999998,11,12,0.8248497719703639,0.9157894736842105,186.82758620689654,87,6,3,3
41.072916666666664,20.760416666666668,16894.0,13,10,0.7515128911655621,0.96,175.97916666666666,96,6,4,4
5.135135135135135,42.45945945945946,13911.0,9,10,0.5920589560685625,0.9367088607594937,187.98648648648648,74,7,2,2
16.234782608695653,29.63478260869565,19021.0,11,14,0.7970645517978203,0.92,165.4,115,7,3,3
38.972727272727276,20.854545454545455,18952.0,14,10,0.8329822402203028,0.9565217391304348,172.29090909090908,110,7,4,4
5.949367088607595,40.64556962025316,14728.000000000002,9,10,0.46853597102710076,0.9875,186.43037974683546,79,8,2,2
16.267857142857142,30.821428571428573,19809.0,11,14,0.7943603614720255,0.9491525423728814,176.86607142857142,112,8,3,3
32.976377952755904,22.015748031496063,22277.0,19,9,0.9066813887429026,0.9407407407407408,175.40944881889763,127,8,4,4
4.036585365853658,41.19512195121951,15137.0,9,11,0.5920458374721289,0.9534883720930233,184.59756097560975,82,9,2,2
16.57281553398058,31.339805825242717,18258.0,10,13,0.7934658580994914,0.9716981132075472,177.2621359223301,103,9,3,3
28.919117647058822,23.86764705882353,23406.0,14,14,0.539524743312072,0.8888888888888888,172.10294117647058,136,9,4,4
7.069767441860465,41.46511627906977,15860.999999999998,11,11,0.5983288678250598,0.9347826086956522,184.43023255813952,86,10,2,2
16.64,30.69,18227.0,10,12,0.6680832740488465,0.9615384615384616,182.27,100,10,3,3
28.28787878787879,28.560606060606062,25078.0,10,16,0.8205919520076784,0.9361702127659575,189.9848484848485,132,10,4,4
5.8354430379746836,40.924050632911396,14886.000000000002,9,11,0.5545609733423092,0.9404761904761905,188.43037974683546,79,11,2,2
16.299065420560748,31.1588785046729,19234.0,11,13,0.7258700649982888,0.9469026548672567,179.7570093457944,107,11,3,3
34.082089552238806,34.201492537313435,24231.0,17,11,0.7936618030063383,0.8993288590604027,180.82835820895522,134,11,4,4
5.102564102564102,43.42307692307692,15074.0,9,11,0.6070146219997242,0.9397590361445783,193.25641025641025,78,12,2,2
16.038095238095238,30.476190476190474,17946.0,11,14,0.6697478207006589,0.9051724137931034,170.9142857142857,105,12,3,3
42.76237623762376,35.415841584158414,19354.0,14,9,0.7771630600323814,0.9528301886792453,191.62376237623764,101,12,4,4
5.701298701298701,42.76623376623377,15043.0,10,10,0.5543780410573325,0.927710843373494,195.36363636363637,77,13,2,2
16.38938053097345,30.61061946902655,18734.0,10,15,0.7702835657375626,0.9495798319327731,165.78761061946904,113,13,3,3
45.86440677966102,34.79661016949152,10673.0,8,10,0.7657592154584523,0.9365079365079365,180.89830508474577,59,13,4,4
5.126436781609195,39.6551724137931,15855.0,9,12,0.6645581351944448,0.9560439560439561,182.24137931034483,87,14,2,2
16.767241379310345,30.629310344827587,20257.0,10,14,0.7811749419281607,0.9586776859504132,174.6293103448276,116,14,3,3
6.3023255813953485,42.627906976744185,16021.999999999998,10,10,0.5473174480072773,0.9662921348314607,186.30232558139534,86,15,2,2
15.49090909090909,29.545454545454547,17405.0,10,15,0.8068368026568399,0.9322033898305084,158.22727272727272,110,15,3,3
6.53932584269663,40.53932584269663,16629.0,10,10,0.5173164985591836,0.978021978021978,186.8426966292135,89,16,2,2
14.68141592920354,26.23008849557522,15289.000000000002,9,20,0.9072560657897116,0.904,135.30088495575222,113,16,3,3
5.27710843373494,41.975903614457835,15194.0,10,11,0.5210690194312971,0.9120879120879121,183.06024096385542,83,17,2,2
14.74,24.43,12806.0,11,13,0.5689256947010775,0.9009009009009009,128.06,100,17,3,3
8.195652173913043,40.58695652173913,16662.0,11,10,0.6541575259387407,0.9583333333333334,181.1086956521739,92,18,2,2
16.220183486238533,25.34862385321101,14374.0,13,13,0.8082273491548232,0.8650793650793651,131.87155963302752,109,18,3,3
6.560975609756097,41.19512195121951,15451.0,10,10,0.5334564628977608,0.9534883720930233,188.4268292682927,82,19,2,2
12.733333333333333,20.8,8738.0,10,10,0.6713442979893739,0.9375,116.50666666666666,75,19,3,3
