ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,12.9384,10,48.0419,11.7593,5.3380,3.5660,0.6680,5.3380,0.8310,1.0368,2.7109,10.8831,41.7633,1.0368,2.7109,3.7131
