x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
7.4423076923076925,34.28846153846154,4735.0,8,8,0.1073346976852735,0.9285714285714286,91.0576923076923,52,0,0,0
6.698412698412699,34.714285714285715,7105.0,9,10,0.7435985634160625,0.863013698630137,112.77777777777777,63,2,0,0
8.694117647058823,31.611764705882354,8780.0,14,12,0.9439246678658503,0.8854166666666666,103.29411764705883,85,4,0,0
8.402173913043478,31.347826086956523,11387.0,15,12,0.9314044177167452,0.773109243697479,123.77173913043478,92,5,0,0
13.942028985507246,27.666666666666668,8951.0,8,11,0.7100939171921821,0.9324324324324325,129.7246376811594,69,6,0,0
14.356164383561644,29.068493150684933,9063.0,11,10,0.474233694591687,0.8795180722891566,124.15068493150685,73,7,0,0
18.554054054054053,28.256756756756758,8851.0,12,10,0.885004687922299,0.925,119.60810810810811,74,8,0,0
21.892307692307693,26.876923076923077,7668.0,11,7,0.776118982069684,0.9701492537313433,117.96923076923076,65,9,0,0
22.982758620689655,27.17241379310345,7482.0,9,8,0.49137158148591314,0.9354838709677419,129.0,58,10,0,0
7.0625,35.8125,4726.0,7,13,0.8455129006909824,0.8648648648648649,73.84375,64,11,2,2
22.25423728813559,27.23728813559322,7625.999999999999,9,9,0.5911923086627715,0.8805970149253731,129.25423728813558,59,11,0,0
6.206896551724138,35.775862068965516,5049.0,8,9,0.6375802263466483,0.9508196721311475,87.05172413793103,58,12,2,2
24.914634146341463,23.951219512195124,9121.0,10,13,0.8822505309430501,0.9425287356321839,111.23170731707317,82,12,0,0
5.568627450980392,34.72549019607843,4748.0,8,7,0.5196688510007366,0.9807692307692307,93.09803921568627,51,13,2,2
26.536231884057973,19.18840579710145,8409.0,7,12,0.8507436027379118,0.9324324324324325,121.8695652173913,69,13,0,0
28.974683544303797,16.569620253164558,8566.0,12,9,0.8381227341746421,0.9518072289156626,108.43037974683544,79,14,0,0
6.055555555555555,35.351851851851855,4796.0,8,8,0.44900033582543003,0.9818181818181818,88.81481481481481,54,15,2,2
31.380281690140844,14.901408450704226,6171.0,12,9,0.8058132226853791,0.9102564102564102,86.91549295774648,71,15,0,0
37.535714285714285,9.714285714285714,2977.0,12,7,0.8861117321518253,0.875,53.160714285714285,56,15,4,4
6.203389830508475,34.91525423728814,5244.0,9,8,0.5374464395944988,0.9516129032258065,88.88135593220339,59,16,2,2
37.728813559322035,10.694915254237289,6643.0,17,10,0.8676241795467842,0.9007633587786259,56.29661016949152,118,16,4,4
5.78,34.2,4287.0,10,6,0.7608048758887093,0.9615384615384616,85.74,50,17,2,2
29.493150684931507,11.315068493150685,5328.0,12,9,0.8224082483677785,0.9012345679012346,72.98630136986301,73,17,0,0
42.05357142857143,8.803571428571429,2824.0,11,7,0.834587228258235,0.8888888888888888,50.42857142857143,56,17,4,4
28.38888888888889,12.38888888888889,7371.0,10,10,0.7460777936556997,0.9473684210526315,102.375,72,18,0,0
7.4423076923076925,34.28846153846154,4650.0,8,8,0.1073346976852735,0.9285714285714286,89.42307692307692,52,19,2,2
28.050632911392405,11.531645569620252,7645.0,9,13,0.7959204660935062,0.9186046511627907,96.77215189873418,79,19,0,0
