ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,36.3414,20,45.4171,5.5668,2.3904,1.2883,0.5389,2.3904,0.0905,0.7067,2.4428,6.7466,66.5039,0.7067,2.4428,1.2497
1,3.9400,3,3.9480,2.4217,1.9740,0.4477,0.2268,1.9740,0.8954,0.1305,0.1305,3.5733,3.5733,0.1305,0.1305,1.0020
