x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
42.14545454545455,33.472727272727276,3890.0000000000005,7,9,0.6214185952963295,0.9649122807017544,70.72727272727273,55,0,0,0
41.650485436893206,17.78640776699029,16738.0,12,10,0.6731796029389056,0.9626168224299065,162.50485436893203,103,1,1,1
40.758620689655174,34.93103448275862,4898.0,8,9,0.43812448332729836,0.9508196721311475,84.44827586206897,58,1,0,0
36.81651376146789,18.577981651376145,16718.0,11,14,0.7938676305879352,0.9316239316239316,153.37614678899084,109,2,1,1
42.04838709677419,34.82258064516129,5210.0,9,10,0.5358787507544556,0.9538461538461539,84.03225806451613,62,2,0,0
35.541666666666664,19.604166666666668,15175.0,10,12,0.6526847346803416,0.9896907216494846,158.07291666666666,96,3,1,1
41.80357142857143,34.642857142857146,4676.0,8,9,0.5764617699715247,0.9655172413793104,83.5,56,3,0,0
35.148148148148145,20.37037037037037,13278.0,9,11,0.6610062042744954,0.9418604651162791,163.92592592592592,81,4,1,1
33.61363636363637,20.636363636363637,11556.0,12,10,0.8080026362347733,0.967032967032967,131.3181818181818,88,5,1,1
41.45762711864407,34.03389830508475,4632.0,8,9,0.4508303815442754,0.9516129032258065,78.50847457627118,59,5,0,0
31.625,21.6,9828.0,11,9,0.6681258323607306,0.9411764705882353,122.85,80,6,1,1
41.03921568627451,33.68627450980392,4168.0,7,8,0.5450218720083757,1.0,81.72549019607843,51,6,0,0
31.926829268292682,22.097560975609756,9501.0,9,11,0.6635214202204759,0.9425287356321839,115.86585365853658,82,7,1,1
40.68333333333333,33.016666666666666,4601.0,8,9,0.5250195690237212,0.967741935483871,76.68333333333334,60,7,0,0
29.186813186813186,25.483516483516482,11123.0,11,12,0.7738256362337194,0.9191919191919192,122.23076923076923,91,8,1,1
40.56603773584906,33.41509433962264,4170.0,6,10,0.7675628304870357,0.9636363636363636,78.67924528301887,53,8,0,0
29.0,26.944444444444443,11873.0,10,11,0.3970403323873894,0.9574468085106383,131.92222222222222,90,9,1,1
39.91935483870968,33.5,4626.0,8,10,0.6399631454314287,0.9393939393939394,74.61290322580645,62,9,0,0
27.50537634408602,27.580645161290324,11460.0,10,11,0.5507631584055008,0.96875,123.2258064516129,93,10,1,1
40.06153846153846,32.84615384615385,5065.0,9,10,0.5155117178110961,0.9027777777777778,77.92307692307692,65,10,0,0
27.412844036697248,30.559633027522935,12132.0,12,15,0.8986384336324247,0.8934426229508197,111.30275229357798,109,11,1,1
40.08771929824562,32.3859649122807,4589.0,8,10,0.7008221487969083,0.9193548387096774,80.50877192982456,57,11,0,0
27.743589743589745,30.53846153846154,11713.0,15,15,0.9166394147304594,0.841726618705036,100.11111111111111,117,12,1,1
41.17857142857143,32.44642857142857,4147.0,7,10,0.7580759361261731,0.9491525423728814,74.05357142857143,56,12,0,0
36.735099337748345,28.033112582781456,12365.0,16,16,0.765431358029503,0.825136612021858,81.88741721854305,151,13,0,0
46.18518518518518,27.555555555555557,6416.0,7,9,0.6714974085656691,0.9818181818181818,118.81481481481481,54,14,0,0
41.60377358490566,32.867924528301884,3805.0,8,9,0.5579386514140744,0.9298245614035088,71.79245283018868,53,15,0,0
41.98461538461538,33.03076923076923,4445.0,9,9,0.4324221291098133,0.9701492537313433,68.38461538461539,65,16,0,0
41.56140350877193,33.08771929824562,4112.0,8,9,0.5756839656501004,0.95,72.14035087719299,57,17,0,0
42.45614035087719,33.01754385964912,3932.0,8,9,0.5953656177046908,0.95,68.98245614035088,57,18,0,0
42.14545454545455,33.472727272727276,3786.0000000000005,7,9,0.6214185952963295,0.9649122807017544,68.83636363636364,55,19,0,0
