x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
9.147540983606557,42.67213114754098,4977.0,8,10,0.6610456696703559,0.9384615384615385,81.59016393442623,61,3,1,1
28.30392156862745,20.34313725490196,16817.0,12,13,0.7193643621018131,0.9272727272727272,164.87254901960785,102,3,2,2
18.863636363636363,39.93939393939394,4744.0,10,8,0.7179212731136622,0.9705882352941176,71.87878787878788,66,4,1,1
26.288659793814432,20.79381443298969,16326.0,11,11,0.5218621514863832,0.9603960396039604,168.30927835051546,97,4,2,2
22.128440366972477,23.788990825688074,17360.0,14,9,0.7491736303808355,0.9646017699115044,159.26605504587155,109,5,2,2
21.32,37.52,3681.0,6,10,0.8189170660734721,0.9433962264150944,73.62,50,5,1,1
23.80392156862745,24.068627450980394,16661.0,12,11,0.5711646621670856,0.9622641509433962,163.34313725490196,102,6,2,2
25.325842696629213,22.44943820224719,14254.0,10,11,0.490647040783235,0.956989247311828,160.1573033707865,89,7,2,2
24.397959183673468,23.897959183673468,15878.0,11,11,0.4882084718186785,0.9333333333333333,162.0204081632653,98,8,2,2
22.71551724137931,25.405172413793103,18598.0,14,10,0.7290416553919817,0.9354838709677419,160.32758620689654,116,9,2,2
21.669565217391305,27.57391304347826,18679.0,16,10,0.8083466447245008,0.8712121212121212,162.42608695652174,115,10,2,2
15.047244094488189,29.858267716535433,19146.0,14,16,0.8495140331319235,0.8581081081081081,150.75590551181102,127,11,2,2
12.191919191919192,38.57575757575758,16343.0,9,13,0.7498024254816004,0.9705882352941176,165.08080808080808,99,12,2,2
14.618556701030927,43.55670103092783,16719.0,14,9,0.7485974345709743,0.9509803921568627,172.36082474226805,97,13,2,2
18.95294117647059,45.741176470588236,14577.0,14,8,0.8469681917100879,0.9139784946236559,171.49411764705883,85,14,2,2
6.985915492957746,9.647887323943662,8126.0,11,8,0.730046017060356,0.9466666666666667,114.45070422535211,71,15,3,3
14.810126582278482,46.68354430379747,13093.0,15,6,0.9123848343343561,0.9634146341463414,165.73417721518987,79,15,2,2
10.091954022988507,9.25287356321839,9552.0,13,9,0.7783519375717918,0.8877551020408163,109.79310344827586,87,16,3,3
11.116666666666667,46.21666666666667,9253.0,12,7,0.8614363271691011,0.9375,154.21666666666667,60,16,2,2
8.189655172413794,9.172413793103448,6371.0,8,9,0.6225999735088581,0.90625,109.84482758620689,58,17,3,3
