x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
6.1891891891891895,8.72972972972973,13490.0,11,9,0.6682186534899823,0.9135802469135802,182.2972972972973,74,0,1,1
7.121951219512195,7.719512195121951,14638.0,12,8,0.761285148410892,0.9534883720930233,178.5121951219512,82,1,1,1
6.54054054054054,7.554054054054054,13831.0,11,8,0.6941848113357022,0.961038961038961,186.90540540540542,74,2,1,1
6.888888888888889,8.197530864197532,14112.999999999998,12,9,0.7793156082297474,0.9529411764705882,174.23456790123456,81,3,1,1
8.108108108108109,8.337837837837839,13140.0,11,9,0.695055809282261,0.9135802469135802,177.56756756756758,74,4,1,1
8.860759493670885,8.177215189873417,14380.0,11,9,0.6955624200731895,0.9753086419753086,182.0253164556962,79,5,1,1
46.42857142857143,34.87301587301587,11692.0,6,12,0.8592887823873798,0.984375,185.5873015873016,63,5,4,4
9.726190476190476,7.869047619047619,14928.0,10,11,0.6279216373481775,0.9438202247191011,177.71428571428572,84,6,1,1
43.58163265306123,30.79591836734694,17352.0,12,10,0.5624351455574486,0.9607843137254902,177.0612244897959,98,6,4,4
8.395061728395062,8.320987654320987,14352.0,11,10,0.6376471805892707,0.9101123595505618,177.1851851851852,81,7,1,1
39.86516853932584,33.325842696629216,15550.999999999998,12,11,0.6002484439396005,0.9081632653061225,174.73033707865167,89,7,4,4
9.567567567567568,8.256756756756756,13436.0,9,10,0.5718449784004928,0.9487179487179487,181.56756756756758,74,8,1,1
36.29113924050633,33.21518987341772,13885.0,10,10,0.5803725260063443,0.9753086419753086,175.7594936708861,79,8,4,4
9.585365853658537,8.317073170731707,14327.999999999998,9,12,0.7314294568549058,0.9213483146067416,174.73170731707316,82,9,1,1
33.640776699029125,31.40776699029126,17084.0,12,16,0.9050852007747839,0.8728813559322034,165.8640776699029,103,9,4,4
9.211764705882352,8.117647058823529,14463.0,9,11,0.6169796432821443,0.9770114942528736,170.1529411764706,85,10,1,1
26.291666666666668,25.833333333333332,16243.0,12,12,0.8391862987424037,0.9411764705882353,169.19791666666666,96,10,4,4
9.662790697674419,7.27906976744186,15005.0,8,12,0.7532857062152635,0.9772727272727273,174.47674418604652,86,11,1,1
25.116504854368934,26.388349514563107,17475.0,13,13,0.7735887058520801,0.8583333333333333,169.6601941747573,103,11,4,4
9.31868131868132,7.582417582417582,14973.0,9,12,0.6661650526094045,0.9891304347826086,164.53846153846155,91,12,1,1
27.910714285714285,27.776785714285715,17339.0,19,9,0.9216410036568532,0.8296296296296296,154.8125,112,12,4,4
7.4375,7.9625,13668.0,10,10,0.3735394229520705,0.9302325581395349,170.85,80,13,1,1
40.52,33.63,17046.0,12,12,0.5260553426425405,0.9259259259259259,170.46,100,13,4,4
8.6,8.223529411764705,14022.0,10,11,0.5405558273839104,0.9550561797752809,164.96470588235294,85,14,1,1
42.50485436893204,34.49514563106796,17359.0,13,10,0.7199395932222215,0.9196428571428571,168.53398058252426,103,14,4,4
7.620253164556962,7.493670886075949,13866.0,10,10,0.4985176421540862,0.9404761904761905,175.51898734177215,79,15,1,1
45.16494845360825,33.79381443298969,16362.0,10,14,0.6624514634711478,0.8899082568807339,168.68041237113403,97,15,4,4
9.352941176470589,6.988235294117647,14230.0,9,11,0.5532194317791753,0.9770114942528736,167.41176470588235,85,16,1,1
8.898876404494382,7.584269662921348,14620.000000000002,10,12,0.5615992933383913,0.9368421052631579,164.26966292134833,89,17,1,1
8.547619047619047,7.678571428571429,14183.0,10,10,0.3766758335878469,0.9438202247191011,168.8452380952381,84,18,1,1
