ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,1.5884,7,5.0102,1.3574,0.8921,0.3303,0.3702,0.8350,0.0874,2.3984,3.0168,2.7043,6.4484,2.0213,2.6595,3.1543
1,1.4212,3,2.5035,1.6669,1.2518,0.4152,0.3317,1.2518,0.8303,2.1212,2.1212,1.3035,1.3035,2.1212,2.1212,1.7616
2,22.3582,3,22.3837,13.2369,11.1919,2.0451,0.1827,11.1919,4.0902,0.0971,0.0971,21.8057,21.8057,0.0971,0.0971,1.0011
3,1.8131,9,5.8934,1.0474,0.7768,0.2532,0.3260,0.7367,0.0185,2.5082,2.9392,2.1379,4.7200,2.3507,2.9392,3.2504
4,0.2234,7,2.3778,0.6003,0.3751,0.1514,0.4035,0.3963,0.0799,2.4902,3.0145,2.3882,6.3202,2.1433,3.0145,10.6456
5,7.9680,3,8.1204,5.5125,4.0602,1.4523,0.3577,4.0602,2.9046,0.4160,0.4160,4.0826,4.0826,0.4160,0.4160,1.0191
