x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
37.23287671232877,18.904109589041095,12915.0,9,11,0.6618628325658098,0.8902439024390244,176.91780821917808,73,0,0,0
38.54385964912281,19.29824561403509,10158.0,8,10,0.7105493265353025,0.9047619047619048,178.21052631578948,57,1,0,0
39.054054054054056,21.14864864864865,12620.0,9,12,0.7373322512741081,0.8705882352941177,170.54054054054055,74,2,0,0
43.529411764705884,34.98039215686274,9650.0,8,9,0.7289523894160945,0.8947368421052632,189.2156862745098,51,2,1,1
38.540983606557376,18.737704918032787,10862.0,9,9,0.39909084771022296,0.9104477611940298,178.0655737704918,61,3,0,0
43.75925925925926,34.18518518518518,10391.0,8,8,0.5430165123949643,0.9818181818181818,192.42592592592592,54,3,1,1
40.21568627450981,18.607843137254903,9556.0,8,8,0.6060137941235559,0.9622641509433962,187.37254901960785,51,4,0,0
43.03225806451613,33.61290322580645,11904.0,9,8,0.6337803158286524,0.9538461538461539,192.0,62,4,1,1
42.03947368421053,32.44736842105263,14180.0,11,9,0.7281397126914911,0.9382716049382716,186.57894736842104,76,5,1,1
41.3921568627451,20.0,8896.0,9,10,0.8624731623355051,0.9107142857142857,174.4313725490196,51,5,0,0
43.21153846153846,33.63461538461539,10477.0,10,6,0.7935705053088448,0.9629629629629629,201.48076923076923,52,6,1,1
37.74698795180723,30.02409638554217,15404.000000000002,13,11,0.8889167896592471,0.9120879120879121,185.59036144578315,83,7,1,1
34.67272727272727,26.327272727272728,10714.0,8,8,0.45612209892672717,1.0,194.8,55,8,1,1
31.354430379746834,26.962025316455698,13957.0,14,8,0.8876001567075228,0.8777777777777778,176.67088607594937,79,9,1,1
18.278350515463917,22.77319587628866,18912.0,15,9,0.8233077278479161,0.9065420560747663,194.96907216494844,97,11,1,1
12.764044943820224,21.97752808988764,17670.0,12,12,0.5959041664044126,0.8640776699029126,198.53932584269663,89,12,1,1
13.160919540229886,17.022988505747126,17276.0,10,12,0.759252995137122,0.925531914893617,198.57471264367817,87,13,1,1
13.864864864864865,17.013513513513512,14562.0,10,9,0.46218303536670413,0.9736842105263158,196.78378378378378,74,14,1,1
14.69811320754717,18.735849056603772,10482.0,10,7,0.7904756339640124,0.9814814814814815,197.77358490566039,53,15,1,1
5.757142857142857,24.242857142857144,13336.0,9,10,0.7633443339031913,0.9722222222222222,190.5142857142857,70,16,1,1
5.113924050632911,29.835443037974684,15969.0,7,13,0.8312833709789245,0.9753086419753086,202.13924050632912,79,17,1,1
5.0,33.3125,15462.0,10,12,0.6738943829038765,0.9302325581395349,193.275,80,18,1,1
4.782051282051282,36.62820512820513,15651.0,10,11,0.7259063046096058,0.896551724137931,200.65384615384616,78,19,1,1
