ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
1,31.1807,13,34.2756,5.4073,2.8563,1.5465,0.5414,2.8563,0.3682,0.6462,2.5203,16.3945,145.9864,0.6462,2.5203,1.0993
