x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
22.433962264150942,31.566037735849058,8614.0,8,10,0.7950934453143069,0.8833333333333333,162.52830188679246,53,0,0,0
22.75728155339806,29.66990291262136,20522.0,14,13,0.8555897890988073,0.8956521739130435,199.24271844660194,103,1,0,0
23.504424778761063,28.58407079646018,22221.0,15,11,0.8318061086933956,0.8968253968253969,196.64601769911505,113,2,0,0
24.24,26.984,24365.0,12,18,0.8752745515821949,0.8865248226950354,194.92,125,3,0,0
24.251968503937007,27.031496062992126,24861.0,13,18,0.889032848970854,0.8881118881118881,195.75590551181102,127,4,0,0
24.591666666666665,26.908333333333335,23882.0,12,17,0.867516069805222,0.8888888888888888,199.01666666666668,120,5,0,0
25.1496062992126,26.1496062992126,25222.0,13,18,0.9043680591096301,0.8639455782312925,198.5984251968504,127,6,0,0
25.909774436090224,25.548872180451127,26526.0,14,18,0.8977362287447953,0.8209876543209876,199.4436090225564,133,7,0,0
25.3953488372093,25.992248062015506,25812.0,12,18,0.9093597528277745,0.8716216216216216,200.09302325581396,129,8,0,0
25.515151515151516,26.181818181818183,26510.0,13,19,0.9090258857560269,0.8461538461538461,200.83333333333334,132,9,0,0
27.02027027027027,25.263513513513512,29021.0,17,18,0.8891152424142679,0.8222222222222222,196.08783783783784,148,10,0,0
30.396825396825395,22.41269841269841,25069.0,15,12,0.8259403945262425,0.9264705882352942,198.96031746031747,126,11,0,0
30.699115044247787,21.76991150442478,23107.0,13,12,0.7243821077192468,0.9112903225806451,204.4867256637168,113,12,0,0
30.778688524590162,20.016393442622952,24497.0,13,16,0.6983641733118577,0.8776978417266187,200.79508196721312,122,13,0,0
30.875912408759124,17.029197080291972,26888.0,11,20,0.8970552736131365,0.8670886075949367,196.26277372262774,137,14,0,0
31.753521126760564,13.915492957746478,27211.0,9,23,0.9387999540761854,0.8987341772151899,191.6267605633803,142,15,0,0
32.622950819672134,11.0,24855.0,7,21,0.9580242012647657,0.9172932330827067,203.7295081967213,122,16,0,0
21.966666666666665,31.216666666666665,9762.0,9,11,0.8846345140301664,0.8823529411764706,162.7,60,17,3,3
33.122950819672134,8.065573770491802,25589.0,9,19,0.8979745450953147,0.9242424242424242,209.74590163934425,122,17,0,0
21.406779661016948,31.152542372881356,9146.0,9,11,0.888277950859564,0.921875,155.01694915254237,59,18,3,3
33.69565217391305,6.913043478260869,24278.0,10,15,0.7852369486655343,0.9745762711864406,211.11304347826086,115,18,0,0
22.365384615384617,31.557692307692307,8422.0,8,10,0.8028513444220624,0.8813559322033898,161.96153846153845,52,19,3,3
29.666666666666668,2.6363636363636362,13960.0,14,8,0.9133198182236236,0.7674418604651163,211.5151515151515,66,19,0,0
