x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
35.41558441558441,39.324675324675326,10881.0,8,12,0.791658717084245,0.9166666666666666,141.3116883116883,77,3,0,0
35.265822784810126,39.265822784810126,11054.0,8,14,0.8523051834260901,0.9080459770114943,139.9240506329114,79,4,0,0
34.60526315789474,40.80263157894737,10576.0,7,17,0.950667959744202,0.8636363636363636,139.1578947368421,76,5,0,0
35.168539325842694,39.943820224719104,11995.000000000002,8,18,0.9499678167564358,0.8240740740740741,134.77528089887642,89,6,0,0
34.44117647058823,32.3235294117647,13237.0,11,18,0.9565346714428045,0.8095238095238095,129.77450980392157,102,8,0,0
31.704545454545453,29.704545454545453,12325.0,12,14,0.8965715422117198,0.8979591836734694,140.0568181818182,88,9,0,0
26.956521739130434,24.815217391304348,13875.0,12,11,0.8269543147803645,0.92,150.81521739130434,92,10,0,0
23.548387096774192,22.655913978494624,15245.000000000002,9,14,0.8716545611106689,0.9489795918367347,163.9247311827957,93,11,0,0
20.393939393939394,12.797979797979798,16832.0,12,12,0.5704895783400187,0.9339622641509434,170.02020202020202,99,12,0,0
15.55056179775281,10.887640449438202,16794.0,14,9,0.8126421247262123,0.8725490196078431,188.69662921348313,89,13,0,0
11.372881355932204,10.576271186440678,11654.0,13,7,0.8848038287089256,0.8676470588235294,197.52542372881356,59,14,0,0
