ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
1,19.6296,14,20.5104,3.4477,1.5777,1.0388,0.6584,1.5777,0.1541,0.6446,1.6140,3.0781,14.1556,0.6446,1.6140,1.0449
