ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,38.0308,19,52.2765,12.1255,2.9043,3.6071,1.2420,2.9043,0.3658,1.4089,3.1160,4.7677,32.5585,1.4089,3.1160,1.3746
1,15.3659,8,22.6938,5.9640,3.2420,1.5276,0.4712,3.2420,0.5445,0.7751,1.4238,2.4953,3.2519,0.7751,1.4238,1.4769
2,36.3200,14,49.3318,15.8906,3.7948,4.2805,1.1280,3.7948,0.4678,0.8939,2.8859,55.5439,608.6980,0.8939,2.8859,1.3583
3,9.7040,3,12.2511,8.3441,6.1256,2.2185,0.3622,6.1256,4.4371,1.4280,1.4280,4.3924,4.3924,1.4280,1.4280,1.2625
