x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
25.53932584269663,26.921348314606742,14922.0,10,15,0.9047411359453577,0.89,167.6629213483146,89,5,1,1
26.026315789473685,27.30263157894737,13380.0,8,13,0.8411872770053712,0.9382716049382716,176.05263157894737,76,6,1,1
26.830985915492956,26.3943661971831,12790.0,7,13,0.8086723784341096,0.9594594594594594,180.14084507042253,71,7,1,1
28.045871559633028,23.357798165137616,17034.0,10,16,0.9058473460757858,0.8861788617886179,156.27522935779817,109,8,1,1
28.306306306306308,23.603603603603602,17075.0,10,16,0.8815320193953979,0.9024390243902439,153.82882882882882,111,9,1,1
28.0,25.65,18620.0,9,21,0.9285251292621682,0.8823529411764706,155.16666666666666,120,10,1,1
27.50877192982456,27.67543859649123,16996.0,8,22,0.9674927485992515,0.8321167883211679,149.08771929824562,114,11,1,1
25.9,30.454545454545453,17215.0,9,16,0.8877065880678613,0.9482758620689655,156.5,110,12,1,1
24.15841584158416,32.801980198019805,15580.000000000002,12,14,0.8492138169736381,0.9017857142857143,154.25742574257427,101,13,1,1
23.548387096774192,34.60215053763441,14786.0,11,13,0.84568363672888,0.9393939393939394,158.98924731182797,93,14,1,1
23.0,35.95294117647059,13751.0,11,11,0.772183739567382,0.9770114942528736,161.7764705882353,85,15,1,1
21.9247311827957,36.73118279569893,14214.0,12,10,0.7912366708783446,0.9393939393939394,152.83870967741936,93,16,1,1
22.987951807228917,37.25301204819277,13209.0,11,11,0.7549188256391256,0.9222222222222223,159.14457831325302,83,17,1,1
22.960526315789473,35.94736842105263,12652.000000000002,9,9,0.23067742478059178,0.987012987012987,166.47368421052633,76,18,1,1
24.151162790697676,35.66279069767442,14029.0,11,9,0.550312973920396,0.9772727272727273,163.12790697674419,86,19,1,1
