x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
25.732919254658384,29.024844720496894,26009.0,17,16,0.8843084560062398,0.8609625668449198,161.54658385093168,161,0,0,0
27.234177215189874,29.670886075949365,25305.0,16,16,0.8206241478519226,0.8926553672316384,160.15822784810126,158,1,0,0
29.837662337662337,31.350649350649352,23103.0,13,17,0.6179058449319861,0.875,150.0194805194805,154,2,0,0
30.532894736842106,30.42763157894737,23131.0,13,16,0.5511565045208647,0.9382716049382716,152.17763157894737,152,3,0,0
30.29054054054054,29.83108108108108,23637.0,14,14,0.5256557544751508,0.9079754601226994,159.70945945945945,148,4,0,0
28.808383233532933,29.407185628742514,26243.999999999996,17,13,0.6963130193669084,0.893048128342246,157.14970059880238,167,5,0,0
25.666666666666668,29.529411764705884,24899.0,15,16,0.8365497499863589,0.8793103448275862,162.73856209150327,153,6,0,0
24.045454545454547,27.636363636363637,25655.0,15,15,0.80752084078183,0.9447852760736196,166.5909090909091,154,7,0,0
24.33128834355828,26.11042944785276,27664.0,14,19,0.8779180703828265,0.8907103825136612,169.71779141104295,163,8,0,0
24.617283950617285,26.635802469135804,26870.0,15,18,0.8896564290292581,0.9257142857142857,165.8641975308642,162,9,0,0
26.684931506849313,30.171232876712327,23557.0,14,15,0.7922653106754619,0.9299363057324841,161.34931506849315,146,10,0,0
7.345454545454546,9.254545454545454,8217.0,9,8,0.5545425602667428,0.9322033898305084,149.4,55,11,2,2
27.541984732824428,31.30534351145038,21620.0,12,14,0.6353698714790132,0.9357142857142857,165.0381679389313,131,11,0,0
13.526881720430108,11.698924731182796,14217.0,13,10,0.8016022027909127,0.8691588785046729,152.8709677419355,93,12,2,2
26.305555555555557,30.805555555555557,23193.0,14,15,0.7556043928609721,0.9230769230769231,161.0625,144,12,0,0
13.494623655913978,17.161290322580644,14536.000000000002,11,12,0.4920693898805742,0.8942307692307693,156.30107526881721,93,13,2,2
24.87074829931973,28.25170068027211,25523.0,15,15,0.8039317139924145,0.91875,173.62585034013605,147,13,0,0
13.705357142857142,27.892857142857142,12378.0,8,21,0.9540936928313675,0.8818897637795275,110.51785714285714,112,14,2,2
23.774834437086092,26.43046357615894,26089.0,14,16,0.8344992640298619,0.8830409356725146,172.7748344370861,151,14,0,0
21.751633986928105,24.73202614379085,26690.000000000004,14,17,0.8536074758887401,0.9107142857142857,174.44444444444446,153,15,0,0
22.403973509933774,25.13907284768212,26727.0,15,16,0.8326004862876586,0.9263803680981595,177.0,151,16,0,0
23.0,25.39189189189189,26260.0,14,16,0.7937805489638299,0.9135802469135802,177.43243243243242,148,17,0,0
23.84967320261438,26.470588235294116,25882.0,14,15,0.680074280952966,0.9,169.16339869281046,153,18,0,0
25.220588235294116,27.529411764705884,23982.0,15,12,0.7011485029544697,0.9066666666666666,176.33823529411765,136,19,0,0
