x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
44.53164556962025,31.430379746835442,10620.000000000002,10,10,0.569596060097691,0.9634146341463414,134.43037974683546,79,2,0,0
38.89855072463768,26.579710144927535,6635.0,11,8,0.6299671734997486,0.92,96.15942028985508,69,3,0,0
36.05357142857143,26.5,5694.0,9,8,0.5709572037310029,0.9491525423728814,101.67857142857143,56,4,0,0
32.84375,26.8125,4214.0,11,7,0.7888111127504086,0.9696969696969697,65.84375,64,5,0,0
32.44927536231884,27.73913043478261,4751.0,10,9,0.6371260325495123,0.9452054794520548,68.85507246376811,69,6,0,0
34.27272727272727,28.106060606060606,4706.0,10,8,0.7112636163965761,0.9295774647887324,71.3030303030303,66,7,0,0
31.973684210526315,27.223684210526315,4488.0,9,10,0.5028758426136254,0.987012987012987,59.05263157894737,76,9,0,0
27.97752808988764,26.651685393258425,5269.0,14,8,0.8196072129943598,0.9368421052631579,59.20224719101124,89,10,0,0
26.51219512195122,27.26829268292683,5286.0,12,9,0.7201042177505813,0.9111111111111111,64.46341463414635,82,11,0,0
32.01470588235294,28.61764705882353,5109.0,11,8,0.6617751554734504,0.9315068493150684,75.13235294117646,68,12,0,0
28.06,27.82,3070.0,9,7,0.6379935271025168,0.9433962264150944,61.4,50,13,0,0
37.08974358974359,25.41025641025641,7052.0,11,9,0.6646238673165509,0.9512195121951219,90.41025641025641,78,14,0,0
41.07865168539326,28.50561797752809,6883.999999999999,12,10,0.5363887005821473,0.9175257731958762,77.34831460674157,89,15,0,0
