x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
5.0576923076923075,41.0,19386.0,11,11,0.503722536168747,0.9629629629629629,186.40384615384616,104,0,0,0
5.806451612903226,21.537634408602152,16545.0,9,12,0.6685201155008398,0.9587628865979382,177.90322580645162,93,0,1,1
6.945945945945946,44.4054054054054,13031.0,11,10,0.6786005924423414,0.891566265060241,176.09459459459458,74,1,0,0
10.941176470588236,28.154411764705884,22268.0,15,11,0.779242736315281,0.9379310344827586,163.73529411764707,136,1,1,1
40.28169014084507,22.056338028169016,5128.000000000001,10,9,0.35760867768862903,0.9342105263157895,72.22535211267606,71,1,3,3
4.901960784313726,43.48039215686274,17975.0,12,12,0.37965585157366644,0.8793103448275862,176.22549019607843,102,2,0,0
14.8671875,19.046875,21906.0,13,12,0.5444834628562557,0.9481481481481482,171.140625,128,2,1,1
34.738461538461536,29.092307692307692,5011.0,10,8,0.5921969571522596,0.9701492537313433,77.0923076923077,65,2,3,3
5.19811320754717,42.735849056603776,18376.0,12,12,0.22163786554216522,0.905982905982906,173.35849056603774,106,3,0,0
12.496124031007753,20.24031007751938,21262.0,14,11,0.6950729208920522,0.9626865671641791,164.8217054263566,129,3,1,1
36.25714285714286,32.42857142857143,5494.0,10,8,0.5760757964646731,0.9722222222222222,78.48571428571428,70,3,3,3
5.891304347826087,43.82608695652174,15981.999999999998,11,11,0.43855617117413603,0.92,173.7173913043478,92,4,0,0
11.544715447154472,19.235772357723576,21324.0,11,15,0.7394827041003036,0.9318181818181818,173.3658536585366,123,4,1,1
6.973913043478261,11.234782608695653,19137.0,11,13,0.5889706483307418,0.9426229508196722,166.40869565217392,115,5,1,1
6.23404255319149,14.680851063829786,16653.0,10,12,0.6263899645289475,0.9690721649484536,177.1595744680851,94,6,1,1
7.9753086419753085,45.45679012345679,14712.0,14,9,0.8569601309127189,0.9529411764705882,181.62962962962962,81,6,0,0
6.416666666666667,17.136363636363637,24402.0,11,16,0.7689850673999447,0.9295774647887324,184.86363636363637,132,8,1,1
6.184210526315789,43.578947368421055,14432.0,11,9,0.6030175181930809,0.926829268292683,189.89473684210526,76,8,0,0
7.054054054054054,43.891891891891895,13949.0,12,8,0.7386461427233981,0.925,188.5,74,9,0,0
6.270833333333333,45.25,17801.0,13,10,0.577818221458769,0.9056603773584906,185.42708333333334,96,10,0,0
7.0,18.949494949494948,17628.0,9,13,0.7186131639151648,0.9519230769230769,178.06060606060606,99,10,1,1
5.601941747572815,44.79611650485437,18733.0,12,10,0.647844031410623,0.9903846153846154,181.873786407767,103,11,0,0
9.09433962264151,21.150943396226417,18949.0,12,11,0.6795452788761377,0.9380530973451328,178.76415094339623,106,11,1,1
33.4392523364486,19.065420560747665,17816.0,12,12,0.739633883393687,0.9553571428571429,166.50467289719626,107,11,5,5
6.189473684210526,42.98947368421052,17251.0,12,10,0.6789461352484575,0.9313725490196079,181.58947368421053,95,12,0,0
12.991666666666667,24.491666666666667,21216.0,12,12,0.46784327887203747,0.9523809523809523,176.8,120,12,1,1
43.28735632183908,19.93103448275862,14765.0,10,11,0.5683176204339052,0.9354838709677419,169.71264367816093,87,12,5,5
6.857142857142857,44.103896103896105,14318.0,11,10,0.4972409147621326,0.9058823529411765,185.94805194805195,77,13,0,0
12.168141592920353,25.115044247787612,20248.0,10,13,0.6635607651592961,0.9741379310344828,179.18584070796462,113,13,1,1
46.9622641509434,16.830188679245282,9248.0,6,12,0.8690282411408055,0.9298245614035088,174.49056603773585,53,13,5,5
5.933962264150943,43.660377358490564,20438.0,12,12,0.4521422929822306,0.8907563025210085,192.81132075471697,106,14,0,0
11.928571428571429,26.261904761904763,21473.0,12,14,0.7403696954658742,0.9064748201438849,170.4206349206349,126,14,1,1
5.288461538461538,41.44230769230769,19185.0,12,11,0.5918260054880545,0.9454545454545454,184.47115384615384,104,15,0,0
12.657894736842104,24.412280701754387,20920.0,11,13,0.5164203794362116,0.9421487603305785,183.50877192982455,114,15,1,1
5.581632653061225,42.44897959183673,18084.0,12,11,0.530285063476414,0.9245283018867925,184.53061224489795,98,16,0,0
10.808695652173913,23.452173913043477,20968.0,11,12,0.5894658751308318,0.9745762711864406,182.3304347826087,115,16,1,1
4.971153846153846,41.26923076923077,18947.0,11,12,0.6518645146797059,0.9454545454545454,182.18269230769232,104,17,0,0
6.593406593406593,21.54945054945055,15821.999999999998,11,10,0.41218758968862895,0.9479166666666666,173.86813186813185,91,17,1,1
4.729166666666667,40.791666666666664,17679.0,11,11,0.512235642625137,0.9230769230769231,184.15625,96,18,0,0
6.728260869565218,23.032608695652176,15228.0,11,11,0.5707611515156236,0.9387755102040817,165.52173913043478,92,18,1,1
5.0576923076923075,41.0,19226.0,11,11,0.503722536168747,0.9629629629629629,184.8653846153846,104,19,0,0
5.782608695652174,21.47826086956522,16309.0,9,12,0.6561232827379636,0.9484536082474226,177.27173913043478,92,19,1,1
