ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
1,19.4985,11,37.4700,5.2522,3.8895,0.9011,0.2317,3.7470,0.2704,0.6184,2.3881,10.4364,29.3651,0.3905,1.1940,1.9217
