x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
12.73913043478261,45.11594202898551,13013.0,9,10,0.48454309573764476,0.9452054794520548,188.59420289855072,69,0,0,0
28.924242424242426,38.74242424242424,7804.0,9,14,0.8936215149144506,0.7764705882352941,118.24242424242425,66,0,1,1
13.015151515151516,45.46969696969697,12264.0,9,8,0.578534543115393,0.9850746268656716,185.8181818181818,66,1,0,0
22.26530612244898,30.785714285714285,13810.999999999998,13,17,0.9382596118125011,0.7903225806451613,140.92857142857142,98,1,2,2
34.98148148148148,32.2962962962963,6683.0,8,9,0.7044918532910408,0.9473684210526315,123.75925925925925,54,1,1,1
12.347826086956522,45.333333333333336,13274.0,10,9,0.35377103828414447,0.9324324324324325,192.3768115942029,69,2,0,0
21.31111111111111,28.877777777777776,13825.0,11,15,0.9259186685675986,0.8333333333333334,153.61111111111111,90,2,2,2
34.983050847457626,31.93220338983051,7922.000000000001,9,9,0.6945330330388052,0.9365079365079365,134.27118644067798,59,2,1,1
12.723076923076922,45.55384615384615,12422.0,9,8,0.4519479103494258,1.0,191.1076923076923,65,3,0,0
19.829545454545453,25.65909090909091,12607.0,8,16,0.905856176739791,0.8979591836734694,143.26136363636363,88,3,2,2
34.095238095238095,32.44444444444444,8228.0,9,10,0.7442934789767445,0.9,130.6031746031746,63,3,1,1
12.23943661971831,45.40845070422535,13573.999999999998,10,9,0.3091392339766051,0.9342105263157895,191.18309859154928,71,4,0,0
20.127659574468087,23.73404255319149,13349.0,7,17,0.9165029038507807,0.9215686274509803,142.01063829787233,94,4,2,2
34.06153846153846,32.276923076923076,7885.0,9,10,0.7932371082257401,0.9420289855072463,121.3076923076923,65,4,1,1
12.661538461538461,45.69230769230769,12665.0,9,9,0.4957789524829021,0.9848484848484849,194.84615384615384,65,5,0,0
21.037974683544302,23.531645569620252,11659.0,8,13,0.8276024790167974,0.8977272727272727,147.58227848101265,79,5,2,2
34.28333333333333,32.25,7811.0,9,10,0.7805057178713468,0.9090909090909091,130.18333333333334,60,5,1,1
13.133333333333333,45.516666666666666,11977.0,9,9,0.5298400778326735,0.9375,199.61666666666667,60,6,0,0
22.315068493150687,25.383561643835616,12144.0,9,12,0.6489009949941301,0.9240506329113924,166.35616438356163,73,6,2,2
34.765625,32.09375,7960.0,9,10,0.7519327849262799,0.9014084507042254,124.375,64,6,1,1
12.754098360655737,45.557377049180324,12017.0,9,8,0.49402915558107113,0.9682539682539683,197.0,61,7,0,0
22.0,26.71578947368421,14684.999999999998,10,14,0.8198474807827095,0.8878504672897196,154.57894736842104,95,7,2,2
34.80327868852459,32.0655737704918,7629.0,9,10,0.7413336686715254,0.9384615384615385,125.06557377049181,61,7,1,1
13.061538461538461,45.2,12829.0,8,10,0.6458199904021902,0.9701492537313433,197.36923076923077,65,8,0,0
23.072164948453608,26.835051546391753,15760.0,9,16,0.8857758665411136,0.8738738738738738,162.4742268041237,97,8,2,2
33.10344827586207,33.60344827586207,7452.0,11,8,0.8326878660198358,0.8923076923076924,128.48275862068965,58,8,1,1
