x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
3.135593220338983,16.271186440677965,6511.0,7,11,0.805633505085698,0.921875,110.35593220338983,59,0,0,0
5.180327868852459,16.049180327868854,6081.0,8,10,0.5861227550826308,0.9242424242424242,99.68852459016394,61,1,0,0
15.710144927536232,20.884057971014492,5579.999999999999,8,11,0.7719137155349474,0.9452054794520548,80.8695652173913,69,1,3,3
5.892857142857143,15.803571428571429,4738.0,7,9,0.6151318212431504,0.9824561403508771,84.60714285714286,56,2,0,0
14.861538461538462,24.107692307692307,6062.0,8,12,0.8322282468174854,0.9420289855072463,93.26153846153846,65,2,3,3
46.370370370370374,18.74074074074074,9238.0,7,10,0.7788664669735406,0.9310344827586207,171.07407407407408,54,2,5,5
14.968253968253968,22.11111111111111,5761.0,8,10,0.6841027203592471,0.984375,91.44444444444444,63,3,3,3
18.87037037037037,42.611111111111114,7653.0,7,10,0.834622019527491,0.9473684210526315,141.72222222222223,54,3,6,6
43.507462686567166,19.388059701492537,12229.0,9,9,0.6421411681933619,0.9710144927536232,182.52238805970148,67,3,5,5
22.10091743119266,40.37614678899082,19320.0,9,17,0.879819267550846,0.9008264462809917,177.24770642201835,109,4,6,6
39.55555555555556,20.049382716049383,13261.0,14,9,0.8103629405103991,0.8617021276595744,163.71604938271605,81,4,5,5
47.392857142857146,12.660714285714286,10488.0,5,14,0.9356622635632087,0.9491525423728814,187.28571428571428,56,4,7,7
21.28,34.088,22667.0,14,11,0.6630858757350675,0.9328358208955224,181.336,125,5,6,6
39.69387755102041,22.081632653061224,15474.0,13,11,0.5342711042909879,0.9074074074074074,157.89795918367346,98,5,5,5
47.04838709677419,15.016129032258064,11115.0,6,15,0.9226879647904612,0.8732394366197183,179.2741935483871,62,5,7,7
21.186206896551724,31.848275862068967,22454.0,20,12,0.9019962127547881,0.7795698924731183,154.8551724137931,145,6,6,6
42.714285714285715,19.957142857142856,12020.0,11,9,0.5988642968149805,0.9210526315789473,171.71428571428572,70,6,5,5
41.94915254237288,7.220338983050848,9235.0,7,12,0.9006246014715658,0.921875,156.52542372881356,59,6,7,7
25.8953488372093,30.86046511627907,14513.0,12,10,0.7911386859317118,0.9148936170212766,168.75581395348837,86,7,6,6
41.95959595959596,6.101010101010101,16837.0,15,10,0.782197595790494,0.9,170.07070707070707,99,7,7,7
45.22222222222222,18.682539682539684,12166.0,9,10,0.7538037675934589,0.9130434782608695,193.11111111111111,63,7,5,5
2.5925925925925926,5.537037037037037,10488.0,6,11,0.8612177594398309,0.9473684210526315,194.22222222222223,54,8,10,10
29.77777777777778,27.144444444444446,14044.0,7,15,0.8743478079301716,0.967741935483871,156.04444444444445,90,8,6,6
45.16129032258065,4.016129032258065,10461.0,10,8,0.7489355575851862,0.9253731343283582,168.7258064516129,62,8,7,7
46.69090909090909,16.836363636363636,10073.0,6,10,0.813487149470988,0.9821428571428571,183.14545454545456,55,8,5,5
8.03125,5.885416666666667,17548.0,14,13,0.8909852427935967,0.8495575221238938,182.79166666666666,96,9,10,10
30.62142857142857,22.442857142857143,22579.0,16,13,0.7946195814131228,0.89171974522293,161.27857142857144,140,9,6,6
44.86206896551724,4.431034482758621,10384.0,10,7,0.8091008007955398,0.9508196721311475,179.0344827586207,58,9,7,7
6.541666666666667,2.388888888888889,14029.0,15,7,0.9205913794265456,0.8674698795180723,194.84722222222223,72,10,10,10
12.571428571428571,12.128571428571428,9222.0,10,11,0.82704608869836,0.8860759493670886,131.74285714285713,70,10,11,11
26.83448275862069,21.06896551724138,23077.0,14,21,0.9406444149543753,0.7795698924731183,159.15172413793104,145,10,6,6
39.97029702970297,5.98019801980198,16675.0,14,10,0.8503135737236278,0.9099099099099099,165.0990099009901,101,10,7,7
9.459183673469388,2.326530612244898,18131.0,18,6,0.9514519589691995,0.9245283018867925,185.01020408163265,98,11,10,10
7.633802816901408,19.676056338028168,9984.0,9,10,0.6549594761938233,0.9726027397260274,140.61971830985917,71,11,11,11
24.292134831460675,15.213483146067416,15169.0,10,13,0.771048345967398,0.9270833333333334,170.43820224719101,89,11,6,6
27.594202898550726,30.608695652173914,7825.0,9,11,0.7906740259646329,0.92,113.40579710144928,69,11,12,12
35.54054054054054,6.207207207207207,17932.0,13,15,0.7446782997744044,0.8102189781021898,161.54954954954954,111,11,7,7
