x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
20.988505747126435,31.96551724137931,12611.0,14,9,0.8755546527022675,0.8969072164948454,144.95402298850576,87,1,0,0
22.744897959183675,31.642857142857142,12680.0,14,10,0.8647165137395242,0.9245283018867925,129.3877551020408,98,2,0,0
2.4225352112676055,31.267605633802816,10066.0,6,13,0.8763119440931283,0.9594594594594594,141.77464788732394,71,3,1,1
23.08139534883721,29.976744186046513,10549.0,11,13,0.905836797249774,0.945054945054945,122.66279069767442,86,3,0,0
2.825,28.3625,11115.0,7,14,0.896699002534257,0.9302325581395349,138.9375,80,4,1,1
25.06930693069307,23.821782178217823,11901.0,9,17,0.916380995976252,0.926605504587156,117.83168316831683,101,4,0,0
3.5833333333333335,26.02777777777778,9860.0,8,13,0.8627682893057544,0.9230769230769231,136.94444444444446,72,5,1,1
26.32183908045977,19.60919540229885,9735.0,8,16,0.8867914626021842,0.9157894736842105,111.89655172413794,87,5,0,0
4.714285714285714,25.535714285714285,10426.0,10,12,0.8053824870863782,0.9333333333333333,124.11904761904762,84,6,1,1
27.43877551020408,14.775510204081632,9945.0,9,15,0.8467476821009196,0.9074074074074074,101.4795918367347,98,6,0,0
5.8076923076923075,23.987179487179485,9633.0,9,11,0.7786263539064886,0.9629629629629629,123.5,78,7,1,1
28.155555555555555,13.766666666666667,9819.0,8,14,0.8596406644707022,0.9473684210526315,109.1,90,7,0,0
6.2784810126582276,23.620253164556964,10147.0,10,12,0.8263677876591556,0.9294117647058824,128.44303797468353,79,8,1,1
28.043478260869566,15.41304347826087,10312.0,8,15,0.8678097418899594,0.9387755102040817,112.08695652173913,92,8,0,0
6.184210526315789,23.61842105263158,9584.0,10,11,0.8377151114573322,0.9743589743589743,126.10526315789474,76,9,1,1
27.73913043478261,20.554347826086957,10105.0,8,15,0.8738832783909464,0.9292929292929293,109.83695652173913,92,9,0,0
6.702702702702703,23.60810810810811,8563.0,11,10,0.7662068175583737,0.925,115.71621621621621,74,10,1,1
26.365591397849464,27.0,10268.0,10,13,0.8630235911598747,0.96875,110.40860215053763,93,10,0,0
5.3088235294117645,24.205882352941178,7932.0,8,10,0.7256594492337443,0.9714285714285714,116.6470588235294,68,11,1,1
22.85542168674699,31.72289156626506,9960.0,10,12,0.7993749284901804,0.9540229885057471,120.0,83,11,0,0
4.985915492957746,24.35211267605634,7722.999999999999,9,10,0.75249821567093,0.9726027397260274,108.77464788732394,71,12,1,1
22.03488372093023,31.74418604651163,10587.0,12,11,0.8102555167014784,0.945054945054945,123.1046511627907,86,12,0,0
5.129032258064516,23.451612903225808,7049.0,9,8,0.6043653351759449,0.96875,113.69354838709677,62,13,1,1
21.928571428571427,32.38095238095238,10101.0,11,10,0.7853387873061657,0.9655172413793104,120.25,84,13,0,0
5.566666666666666,23.35,6561.0,8,9,0.6453891982202368,0.9836065573770492,109.35,60,14,1,1
21.32967032967033,32.32967032967033,10379.0,12,11,0.8356589608730004,0.9479166666666666,114.05494505494505,91,14,0,0
5.507936507936508,21.650793650793652,6319.0,8,10,0.5816054373287073,0.9545454545454546,100.3015873015873,63,15,1,1
21.753246753246753,29.662337662337663,8678.0,12,9,0.8341918861482196,0.9390243902439024,112.7012987012987,77,15,0,0
5.310344827586207,21.689655172413794,6136.0,9,8,0.6404188349655491,0.9666666666666667,105.79310344827586,58,16,1,1
23.633333333333333,27.288888888888888,8889.0,13,13,0.9243904579619163,0.8737864077669902,98.76666666666667,90,16,0,0
5.866666666666666,22.416666666666668,5958.0,9,8,0.6464249315270392,0.9375,99.3,60,17,1,1
23.766666666666666,28.977777777777778,9879.0,12,12,0.8753425143611465,0.9375,109.76666666666667,90,17,0,0
6.407407407407407,22.12962962962963,5244.0,8,9,0.7369163372390973,0.9473684210526315,97.11111111111111,54,18,1,1
21.86021505376344,31.193548387096776,10492.0,12,11,0.8082720751928982,0.9207920792079208,112.81720430107526,93,18,0,0
