ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,6.5138,8,29.1221,10.7758,4.1603,3.4770,0.8357,4.1603,0.6225,1.5500,2.5303,4.8210,10.1300,1.5500,2.5303,4.4708
2,14.9308,19,69.1275,7.1599,3.8404,1.8968,0.4939,3.8404,0.1728,0.6201,1.6895,5.0273,31.8362,0.6201,1.6895,4.6299
