ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,37.9709,16,42.3134,8.1321,2.8209,2.7445,0.9729,2.8209,0.2096,1.0218,2.4769,12.7006,151.1625,1.0218,2.4769,1.1144
