x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
1.36,20.5,8889.0,4,14,0.9552669264704129,1.0,177.78,50,2,1,1
3.9565217391304346,18.405797101449274,12753.0,10,10,0.6711892848744693,0.8518518518518519,184.82608695652175,69,4,1,1
5.914634146341464,18.390243902439025,15902.0,12,9,0.8106415471770682,0.8817204301075269,193.9268292682927,82,5,1,1
8.9438202247191,18.43820224719101,15280.999999999998,10,11,0.3696578923151356,0.956989247311828,171.69662921348313,89,6,1,1
9.725,17.7375,13214.0,8,12,0.7034159674130728,0.975609756097561,165.175,80,7,1,1
13.686274509803921,19.137254901960784,18677.0,11,12,0.4738817646045098,0.9532710280373832,183.1078431372549,102,8,1,1
19.53061224489796,20.479591836734695,16942.0,9,16,0.902444229150827,0.8990825688073395,172.87755102040816,98,9,1,1
22.72972972972973,23.554054054054053,12220.0,10,8,0.6056896951155454,0.9866666666666667,165.13513513513513,74,10,1,1
25.010752688172044,24.989247311827956,15334.0,9,11,0.5780520512624564,0.9789473684210527,164.88172043010752,93,11,1,1
25.77173913043478,26.619565217391305,15424.0,12,11,0.7423126073405011,0.9387755102040817,167.65217391304347,92,12,1,1
30.763636363636362,26.818181818181817,15827.0,14,10,0.7763986526017896,0.9401709401709402,143.88181818181818,110,13,1,1
35.946236559139784,27.526881720430108,11654.0,13,8,0.7788924525930745,0.9789473684210527,125.31182795698925,93,14,1,1
44.34782608695652,29.391304347826086,7737.000000000001,10,8,0.6573997456313436,1.0,112.1304347826087,69,15,1,1
45.56470588235294,25.729411764705883,7140.0,8,13,0.7796325717526184,0.9659090909090909,84.0,85,16,1,1
43.77922077922078,20.337662337662337,6201.0,9,10,0.6199020600722054,0.9871794871794872,80.53246753246754,77,17,1,1
45.666666666666664,20.565217391304348,5200.0,8,10,0.546471884005011,0.971830985915493,75.3623188405797,69,18,1,1
