x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
11.72,11.22,4040.9999999999995,7,9,0.7398664390552071,0.9259259259259259,80.82,50,0,0,0
13.910714285714286,9.160714285714286,4155.0,11,8,0.7286560894460594,0.9180327868852459,74.19642857142857,56,1,0,0
13.428571428571429,9.571428571428571,4208.0,9,8,0.5995092621594001,0.9491525423728814,75.14285714285714,56,2,0,0
13.309090909090909,8.981818181818182,4194.0,9,7,0.6644116246704299,0.9649122807017544,76.25454545454545,55,3,0,0
4.152777777777778,10.708333333333334,12240.0,10,9,0.5431359099424355,0.972972972972973,170.0,72,4,0,0
7.711340206185567,18.31958762886598,15354.999999999998,11,12,0.33296434306719874,0.9238095238095239,158.29896907216494,97,5,0,0
13.339449541284404,20.605504587155963,15076.0,14,16,0.9302929375442257,0.8515625,138.3119266055046,109,6,0,0
13.669354838709678,21.483870967741936,17011.0,17,18,0.9583823649163575,0.8157894736842105,137.18548387096774,124,7,0,0
12.939655172413794,22.646551724137932,16240.0,13,17,0.9316349054045168,0.8345323741007195,140.0,116,8,0,0
10.315315315315315,34.5045045045045,16715.0,10,17,0.8862915674931715,0.8951612903225806,150.5855855855856,111,9,0,0
17.117117117117118,39.630630630630634,14218.0,12,13,0.7754634300904067,0.9098360655737705,128.0900900900901,111,10,0,0
26.8,40.01052631578948,12498.000000000002,14,11,0.8884965090108852,0.9313725490196079,131.55789473684212,95,11,0,0
26.548076923076923,34.44230769230769,11111.0,14,10,0.8069706285397166,0.9285714285714286,106.83653846153847,104,12,0,0
24.04385964912281,26.982456140350877,14478.0,18,7,0.9265511118482918,0.957983193277311,127.0,114,13,0,0
22.25225225225225,27.27927927927928,13561.0,17,8,0.8975753458859075,0.9098360655737705,122.17117117117117,111,14,0,0
21.576923076923077,26.846153846153847,14756.0,14,10,0.7123311194180879,0.9454545454545454,141.8846153846154,104,15,0,0
27.410958904109588,26.938356164383563,17866.0,24,9,0.961822195124366,0.8156424581005587,122.36986301369863,146,16,0,0
