ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
2,35.3467,11,56.4594,15.9727,5.6459,4.9157,0.8707,5.6459,1.2501,1.0857,2.5187,8.4110,18.8354,1.0857,2.5187,1.5973
3,42.5265,7,44.4346,15.4871,7.4058,4.1209,0.5564,7.4058,2.4584,0.2256,0.6932,57.6688,233.7960,0.2256,0.6932,1.0449
4,4.9923,3,5.0143,2.7676,2.5072,0.2604,0.1039,2.5072,0.5208,0.1888,0.1888,1.8694,1.8694,0.1888,0.1888,1.0044
