x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
30.21794871794872,44.05128205128205,13802.0,9,12,0.8343178239680452,0.9069767441860465,176.94871794871796,78,0,1,1
16.40983606557377,45.80327868852459,10216.0,9,9,0.5613580934181995,0.9384615384615385,167.47540983606558,61,1,2,2
30.141025641025642,44.1025641025641,14124.0,8,12,0.8289851770905825,0.9629629629629629,181.07692307692307,78,1,1,1
16.417910447761194,44.37313432835821,11141.0,8,13,0.8805736726088946,0.8933333333333333,166.28358208955223,67,2,2,2
29.87837837837838,44.472972972972975,13087.0,8,11,0.7704932757830958,0.961038961038961,176.85135135135135,74,2,1,1
16.457142857142856,44.74285714285714,11795.0,9,10,0.7423149776635594,0.9210526315789473,168.5,70,3,2,2
29.923076923076923,45.06153846153846,11702.0,8,10,0.7332577274981027,0.9701492537313433,180.03076923076924,65,3,1,1
16.103896103896105,44.18181818181818,12885.000000000002,8,12,0.8208992266119889,0.9625,167.33766233766235,77,4,2,2
29.81578947368421,44.23684210526316,13576.0,8,12,0.797525959637321,0.9620253164556962,178.6315789473684,76,4,1,1
16.295774647887324,43.943661971830984,11416.0,8,12,0.8625134100619029,0.922077922077922,160.7887323943662,71,5,2,2
30.08641975308642,43.80246913580247,14291.0,8,13,0.853072694301879,0.9529411764705882,176.4320987654321,81,5,1,1
16.701149425287355,43.01149425287356,13431.0,10,14,0.9081094116240044,0.8446601941747572,154.3793103448276,87,6,2,2
29.962962962962962,43.629629629629626,14095.0,8,13,0.8575122114172566,0.9529411764705882,174.01234567901236,81,6,1,1
20.073529411764707,34.970588235294116,7618.0,9,13,0.917437211496536,0.9066666666666666,112.02941176470588,68,7,2,2
30.31645569620253,44.139240506329116,13981.0,9,12,0.8225405349672833,0.9186046511627907,176.9746835443038,79,7,1,1
16.5,45.93939393939394,10851.0,10,9,0.41993484124412145,0.9705882352941176,164.4090909090909,66,8,4,4
23.0,27.40909090909091,11420.0,10,16,0.9302038385854452,0.8712871287128713,129.77272727272728,88,8,2,2
30.377777777777776,43.01111111111111,15002.0,9,14,0.8608647691945183,0.9375,166.6888888888889,90,8,1,1
16.571428571428573,46.625,9472.0,10,7,0.7718140523593926,0.9491525423728814,169.14285714285714,56,9,4,4
24.469135802469136,25.666666666666668,11029.000000000002,10,13,0.887968347699082,0.9310344827586207,136.1604938271605,81,9,2,2
30.397590361445783,43.57831325301205,14412.0,9,13,0.8408845796848919,0.9120879120879121,173.63855421686748,83,9,1,1
