x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
24.333333333333332,24.58823529411765,6177.0,8,8,0.27903447629487554,0.9444444444444444,121.11764705882354,51,0,0,0
24.823529411764707,24.254901960784313,5950.0,7,9,0.5996768959935199,0.9622641509433962,116.66666666666667,51,2,0,0
24.5,23.85185185185185,6152.0,8,9,0.49476717613294385,0.9,113.92592592592592,54,3,0,0
24.547169811320753,24.566037735849058,6318.0,8,8,0.2802217017041156,0.9814814814814815,119.20754716981132,53,5,0,0
24.12727272727273,24.90909090909091,6326.0,9,7,0.5895295493338929,0.9649122807017544,115.01818181818182,55,6,0,0
24.625,25.0,6394.0,8,9,0.4492714126042882,0.9333333333333333,114.17857142857143,56,7,0,0
24.653846153846153,24.807692307692307,6061.0,8,9,0.4891724784766411,0.9285714285714286,116.5576923076923,52,8,0,0
24.192307692307693,24.096153846153847,6110.0,8,9,0.5628314866715304,0.9285714285714286,117.5,52,9,0,0
24.903846153846153,24.634615384615383,6231.0,7,8,0.46076638735982334,0.9811320754716981,119.82692307692308,52,10,0,0
24.94,24.64,6015.0,7,8,0.43808757124104464,0.9803921568627451,120.3,50,12,0,0
24.01923076923077,24.192307692307693,6081.0,7,9,0.5429639485369587,0.9454545454545454,116.9423076923077,52,14,0,0
23.48148148148148,25.27777777777778,6176.0,8,8,0.36569862062456776,0.9642857142857143,114.37037037037037,54,16,1,1
24.16,25.06,6115.0,8,8,0.4570292128031245,0.9259259259259259,122.3,50,17,1,1
24.333333333333332,24.58823529411765,6101.0,8,8,0.27903447629487554,0.9444444444444444,119.62745098039215,51,19,1,1
