x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
32.78125,6.375,2058.0,4,11,0.9154436406174421,0.8888888888888888,64.3125,32,4,2,2
43.608695652173914,44.28260869565217,3824.0000000000005,11,7,0.8789622180069988,0.8679245283018868,83.1304347826087,46,4,4,4
16.782608695652176,36.69565217391305,926.9999999999999,5,6,0.6598092915007954,0.9583333333333334,40.30434782608695,23,5,6,6
32.47222222222222,5.75,1717.0,4,10,0.9097411519828622,0.972972972972973,47.69444444444444,36,5,2,2
18.96969696969697,21.424242424242426,1155.0,7,6,0.594557823334547,0.9166666666666666,35.0,33,6,6,6
35.35820895522388,19.313432835820894,6531.0,8,12,0.8513312262585313,0.9178082191780822,97.4776119402985,67,6,2,2
44.5,44.0,1319.0,6,5,0.622166912169471,1.0,47.107142857142854,28,6,4,4
16.70731707317073,37.97560975609756,1596.0,7,8,0.6530677552644212,0.9111111111111111,38.926829268292686,41,7,7,7
19.289473684210527,21.605263157894736,1350.0,7,6,0.5340290725411692,1.0,35.526315789473685,38,7,6,6
27.727272727272727,8.212121212121213,2568.0,6,7,0.5548557192190093,0.9166666666666666,77.81818181818181,33,7,9,9
29.024390243902438,36.09756097560975,1426.0,5,10,0.8661903086203938,0.9534883720930233,34.78048780487805,41,7,10,10
32.421052631578945,12.368421052631579,2954.9999999999995,7,8,0.6578103518840224,0.926829268292683,77.76315789473684,38,7,2,2
43.3125,43.90625,1133.0,8,5,0.7177184655439868,0.9411764705882353,35.40625,32,7,4,4
44.5,16.5,1126.0,4,6,0.7302967433402214,1.0,56.3,20,7,11,11
4.5,42.76923076923077,940.0,4,7,0.818951197033696,1.0,36.15384615384615,26,8,7,7
20.2,21.44,975.0,5,6,0.6579389213650305,1.0,39.0,25,8,6,6
35.74193548387097,39.774193548387096,1373.0,8,5,0.8377711511935813,0.9117647058823529,44.29032258064516,31,8,10,10
4.384615384615385,42.0,920.9999999999999,4,7,0.8241446490869536,1.0,35.42307692307692,26,9,7,7
33.32,6.36,860.0,6,5,0.6694750479379254,0.9615384615384616,34.4,25,9,9,9
35.68571428571428,40.34285714285714,1532.0,7,6,0.6680121193324391,0.9722222222222222,43.77142857142857,35,9,10,10
45.09090909090909,17.09090909090909,1296.0,5,5,0.4282593998234224,1.0,58.90909090909091,22,9,11,11
9.0,23.384615384615383,970.0,7,4,0.8241446490869536,1.0,37.30769230769231,26,10,6,6
33.04545454545455,6.2727272727272725,758.0,5,5,0.39271745514253664,0.9565217391304348,34.45454545454545,22,10,9,9
38.6,37.76,1065.0,6,5,0.644829524508123,0.9259259259259259,42.6,25,10,10,10
44.67857142857143,17.178571428571427,1491.0,6,6,0.6067410052457833,0.9333333333333333,53.25,28,10,11,11
18.761904761904763,21.714285714285715,1528.0,8,6,0.679291608573981,0.9767441860465116,36.38095238095238,42,11,6,6
45.08,16.2,1261.0,5,6,0.46325943268118297,0.9259259259259259,50.44,25,11,11,11
29.551724137931036,17.310344827586206,931.0000000000001,6,6,0.34845109292030935,0.9666666666666667,32.10344827586207,29,13,6,6
38.114285714285714,38.57142857142857,1404.0,7,7,0.7027281931001748,0.9459459459459459,40.114285714285714,35,13,15,15
43.83870967741935,16.096774193548388,1444.0,7,5,0.7501712769873463,1.0,46.58064516129032,31,13,11,11
17.46875,21.125,1241.0,7,6,0.49041763441570413,0.9411764705882353,38.78125,32,14,6,6
17.272727272727273,39.5,944.0,5,6,0.537318610054862,1.0,42.90909090909091,22,14,16,16
35.975,40.5,1545.0,8,8,0.4592891403238983,0.9090909090909091,38.625,40,14,15,15
43.61538461538461,16.346153846153847,914.0,6,6,0.5693589100908445,0.8666666666666667,35.15384615384615,26,14,11,11
18.454545454545453,21.136363636363637,1533.0,8,7,0.6305839849597351,0.9361702127659575,34.84090909090909,44,15,6,6
18.0,39.76923076923077,946.0,7,5,0.6585920308753592,0.9285714285714286,36.38461538461539,26,15,16,16
34.05714285714286,5.6571428571428575,1238.0,7,6,0.48626036370079684,0.9722222222222222,35.371428571428574,35,15,11,11
4.434782608695652,41.391304347826086,795.0000000000001,4,6,0.7575445159811209,1.0,34.56521739130435,23,16,16,16
9.444444444444445,27.305555555555557,1205.0,6,7,0.5851717966425233,0.972972972972973,33.47222222222222,36,16,17,17
18.333333333333332,20.791666666666668,949.0,6,5,0.64837779520896,0.96,39.541666666666664,24,16,6,6
28.689655172413794,20.448275862068964,839.0,6,6,0.3484510929203089,0.9666666666666667,28.93103448275862,29,16,19,19
34.291666666666664,5.583333333333333,832.0,5,6,0.7153127571649421,0.96,34.666666666666664,24,16,11,11
36.76470588235294,41.61764705882353,1227.0,7,6,0.5886504822813527,0.9444444444444444,36.088235294117645,34,16,15,15
8.5,32.5,709.0,4,6,0.7728365157495385,1.0,32.22727272727273,22,17,17,17
18.30952380952381,20.714285714285715,1593.9999999999998,8,6,0.7546197420444026,0.9767441860465116,37.95238095238095,42,17,6,6
27.59259259259259,20.074074074074073,754.0,6,5,0.5724125976557588,1.0,27.925925925925927,27,17,19,19
6.0,27.0,787.0,5,5,0.5656854249492381,1.0,34.21739130434783,23,18,17,17
36.34615384615385,40.11538461538461,946.0,6,5,0.7053714156435726,1.0,36.38461538461539,26,18,15,15
25.565217391304348,8.391304347826088,714.0,4,6,0.7575445159811209,1.0,31.043478260869566,23,19,19,19
