x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
18.89814814814815,5.462962962962963,14992.0,16,11,0.7444672299073696,0.84375,138.8148148148148,108,0,0,0
32.52439024390244,40.80487804878049,14257.0,12,10,0.5989382272007915,0.9010989010989011,173.8658536585366,82,0,1,1
21.211111111111112,5.466666666666667,12266.0,13,11,0.7723656904773963,0.8490566037735849,136.2888888888889,90,1,0,0
31.77173913043478,40.608695652173914,15417.0,12,10,0.612632498208802,0.9583333333333334,167.57608695652175,92,1,1,1
20.3,5.5,8760.0,9,10,0.6821283606370215,0.9090909090909091,146.0,60,2,0,0
32.1,40.125,14190.0,12,10,0.5803980153815078,0.9090909090909091,177.375,80,2,1,1
19.594202898550726,5.869565217391305,9571.0,10,11,0.6438911605442944,0.8846153846153846,138.71014492753622,69,3,0,0
31.752808988764045,40.87640449438202,14852.0,12,10,0.5960534010723552,0.9175257731958762,166.87640449438203,89,3,1,1
19.785714285714285,5.042857142857143,9890.0,9,10,0.5248552660375267,0.9459459459459459,141.28571428571428,70,4,0,0
31.862068965517242,40.18390804597701,14617.000000000002,12,10,0.6453575937126972,0.9560439560439561,168.01149425287358,87,4,1,1
19.671875,4.96875,10189.0,8,11,0.7393612136576049,0.9014084507042254,159.203125,64,5,0,0
31.613333333333333,40.026666666666664,13688.0,11,9,0.5880739615690617,0.9615384615384616,182.50666666666666,75,5,1,1
43.52,30.413333333333334,12511.999999999998,12,10,0.8245016010373756,0.9036144578313253,166.82666666666665,75,5,2,2
31.726190476190474,40.19047619047619,15159.0,12,9,0.6630598286289057,0.9545454545454546,180.46428571428572,84,6,1,1
39.8,32.4375,12752.0,13,8,0.8589656157085679,0.9195402298850575,159.4,80,6,2,2
17.866666666666667,4.266666666666667,11037.0,11,10,0.7190454076469842,0.8522727272727273,147.16,75,7,0,0
28.130434782608695,5.1521739130434785,17196.0,13,9,0.706283618499098,0.9484536082474226,186.91304347826087,92,7,3,3
30.985714285714284,40.51428571428571,12971.0,11,8,0.6935993697992907,0.9333333333333333,185.3,70,7,1,1
37.19607843137255,33.94117647058823,9272.0,8,8,0.6468587617897438,0.9807692307692307,181.80392156862746,51,7,2,2
18.9010989010989,4.549450549450549,12586.000000000002,12,11,0.658771679748191,0.900990099009901,138.30769230769232,91,8,0,0
31.705357142857142,5.9375,19606.0,15,10,0.7960853790586283,0.8818897637795275,175.05357142857142,112,8,3,3
33.5968992248062,38.34108527131783,22459.0,16,13,0.877066745187075,0.8958333333333334,174.10077519379846,129,8,1,1
18.444444444444443,3.8777777777777778,11958.999999999998,12,10,0.635686041025976,0.9375,132.87777777777777,90,9,0,0
31.324675324675326,40.506493506493506,13670.999999999998,14,7,0.8811991556576481,0.9390243902439024,177.54545454545453,77,9,1,1
31.220588235294116,34.63235294117647,11480.0,12,6,0.8708683568838187,0.9855072463768116,168.8235294117647,68,9,2,2
40.51063829787234,3.4574468085106385,17242.0,16,8,0.8798213120515728,0.8703703703703703,183.4255319148936,94,9,3,3
18.448275862068964,4.758620689655173,11227.0,10,11,0.54768067392391,0.9456521739130435,129.04597701149424,87,10,0,0
27.015384615384615,31.446153846153845,9821.0,9,10,0.7939622764907307,0.9558823529411765,151.09230769230768,65,10,2,2
31.693181818181817,40.55681818181818,14796.0,13,10,0.6953837145328251,0.8979591836734694,168.13636363636363,88,10,1,1
18.604166666666668,4.666666666666667,11940.0,13,11,0.7136509562655662,0.8807339449541285,124.375,96,11,0,0
28.9,31.566666666666666,9542.0,7,10,0.7526599069771704,0.9836065573770492,159.03333333333333,60,11,2,2
32.212765957446805,40.255319148936174,15643.0,14,11,0.7233783889211185,0.8867924528301887,166.41489361702128,94,11,1,1
16.725,4.2375,10337.0,10,11,0.7560067999783336,0.9195402298850575,129.2125,80,12,0,0
32.18681318681319,39.747252747252745,15902.000000000002,12,12,0.26585718872493674,0.8921568627450981,174.74725274725276,91,12,1,1
7.9,39.84,7388.0,9,7,0.7392631428225597,0.9090909090909091,147.76,50,13,4,4
18.030927835051546,4.319587628865979,11977.0,12,11,0.6010404637278303,0.9326923076923077,123.47422680412372,97,13,0,0
30.986842105263158,39.81578947368421,13875.0,11,8,0.6949967922020716,0.9743589743589743,182.56578947368422,76,13,1,1
38.096385542168676,32.734939759036145,13313.999999999998,13,9,0.8225257614270716,0.9120879120879121,160.40963855421685,83,13,5,5
18.365384615384617,4.25,12637.0,13,11,0.6186388488830802,0.9203539823008849,121.50961538461539,104,14,0,0
19.646153846153847,32.41538461538462,8376.0,8,11,0.7540304638417522,0.9420289855072463,128.86153846153846,65,14,4,4
31.511111111111113,39.75555555555555,15017.0,12,10,0.5473671222674529,0.9375,166.85555555555555,90,14,1,1
42.45333333333333,36.61333333333334,9509.0,11,9,0.6903644847881326,0.974025974025974,126.78666666666666,75,14,5,5
18.106796116504853,4.116504854368932,11918.0,12,11,0.5443784264451819,0.9626168224299065,115.70873786407768,103,15,0,0
26.794520547945204,28.027397260273972,9542.0,9,11,0.645545555327671,0.9605263157894737,130.7123287671233,73,15,4,4
31.75,39.916666666666664,13985.0,11,11,0.36371043310414974,0.9130434782608695,166.48809523809524,84,15,1,1
43.68571428571428,38.15714285714286,8729.0,9,11,0.7669215044301606,0.9090909090909091,124.7,70,15,5,5
21.755555555555556,6.155555555555556,16370.0,11,13,0.8279823103541806,0.9278350515463918,181.88888888888889,90,16,0,0
31.764705882352942,40.0,13999.0,12,10,0.58158118134159,0.9340659340659341,164.69411764705882,85,16,1,1
37.0,31.306451612903224,7559.0,7,11,0.8288963139317986,0.9538461538461539,121.91935483870968,62,16,4,4
44.44776119402985,41.74626865671642,9269.0,6,13,0.8706857330745048,0.9852941176470589,138.34328358208955,67,16,5,5
15.55056179775281,12.955056179775282,13720.0,12,9,0.751562376013062,0.967391304347826,154.1573033707865,89,17,0,0
16.88888888888889,35.7962962962963,5450.0,7,9,0.6155502789856756,0.9473684210526315,100.92592592592592,54,17,1,1
31.725274725274726,40.285714285714285,14893.000000000002,12,11,0.5480023723484342,0.9191919191919192,163.65934065934067,91,17,4,4
43.280701754385966,34.89473684210526,7276.0,8,9,0.6342411365444676,0.9344262295081968,127.64912280701755,57,17,5,5
10.30952380952381,15.369047619047619,11771.0,11,11,0.7655178154380948,0.8936170212765957,140.13095238095238,84,18,0,0
18.08,35.3,5124.0,7,9,0.6478546582836101,0.9433962264150944,102.48,50,18,1,1
31.34375,39.875,15125.0,11,11,0.47752686520143967,0.96,157.55208333333334,96,18,4,4
43.30882352941177,26.176470588235293,8053.0,8,11,0.821843948873547,0.9444444444444444,118.42647058823529,68,18,5,5
6.63013698630137,17.205479452054796,9436.0,11,9,0.691961294904042,0.9125,129.26027397260273,73,19,0,0
32.265306122448976,39.80612244897959,15158.999999999998,13,12,0.6253587320976349,0.8909090909090909,154.68367346938774,98,19,4,4
42.68,16.626666666666665,6707.0,10,11,0.7761982374072259,0.9146341463414634,89.42666666666666,75,19,5,5
