x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
44.47826086956522,31.695652173913043,9940.0,10,8,0.659136035225994,0.9857142857142858,144.05797101449275,69,2,0,0
38.810344827586206,26.724137931034484,6153.0,10,7,0.735861352549622,0.9206349206349206,106.08620689655173,58,3,0,0
35.905660377358494,26.81132075471698,5534.0,9,7,0.6470389298293434,0.9636363636363636,104.41509433962264,53,4,0,0
32.642857142857146,26.571428571428573,3906.0,10,6,0.8076117095733232,1.0,69.75,56,5,0,0
32.26229508196721,27.639344262295083,4450.0,9,8,0.5332254709294486,0.9682539682539683,72.95081967213115,61,6,0,0
34.63157894736842,27.859649122807017,4382.0,10,8,0.7149793620364231,0.95,76.87719298245614,57,7,0,0
30.324675324675326,28.636363636363637,4243.0,9,12,0.7356748048052253,0.8850574712643678,55.103896103896105,77,8,0,0
32.01639344262295,27.475409836065573,3977.0000000000005,9,9,0.6002917412330441,0.9104477611940298,65.19672131147541,61,9,0,0
27.67142857142857,26.542857142857144,4587.0,13,6,0.8738797043738903,0.9722222222222222,65.52857142857142,70,10,0,0
26.357142857142858,27.17142857142857,4858.0,11,8,0.7373243660355963,0.9333333333333333,69.4,70,11,0,0
32.206896551724135,28.53448275862069,4709.0,10,7,0.780151611368969,0.9508196721311475,81.1896551724138,58,12,0,0
31.621951219512194,26.658536585365855,5511.0,15,9,0.9170439697481594,0.8631578947368421,67.20731707317073,82,13,0,0
37.0,25.53731343283582,6598.0,10,8,0.6228486076286148,0.9571428571428572,98.4776119402985,67,14,0,0
41.028169014084504,28.154929577464788,6022.0,10,9,0.6418657408896948,0.9594594594594594,84.8169014084507,71,15,0,0
