x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
25.07843137254902,26.712418300653596,24347.000000000004,17,15,0.7613112745592109,0.8693181818181818,159.13071895424838,153,0,0,0
25.66187050359712,27.755395683453237,23705.0,15,17,0.8773281384990701,0.8424242424242424,170.53956834532374,139,1,0,0
25.4,27.93076923076923,22701.0,12,17,0.9011557167792185,0.9558823529411765,174.62307692307692,130,2,0,0
25.5,27.65625,22187.0,12,17,0.8924447188608943,0.9343065693430657,173.3359375,128,3,0,0
24.401639344262296,29.74590163934426,21523.0,12,17,0.8821658872628919,0.9104477611940298,176.41803278688525,122,4,0,0
24.330645161290324,30.830645161290324,21840.0,11,14,0.7941659283921273,0.9612403100775194,176.1290322580645,124,5,0,0
23.89344262295082,30.65573770491803,21659.0,13,15,0.8635501882538845,0.9312977099236641,177.5327868852459,122,6,0,0
25.279661016949152,29.338983050847457,21499.0,13,15,0.8503248881711828,0.9007633587786259,182.1949152542373,118,7,0,0
26.68595041322314,27.14876033057851,21289.0,13,15,0.8358666230165288,0.8832116788321168,175.94214876033058,121,8,0,0
26.755244755244757,27.853146853146853,23796.0,19,16,0.8290035103457578,0.7900552486187845,166.4055944055944,143,9,0,0
28.13768115942029,28.94927536231884,23782.0,18,12,0.8339042951929527,0.9261744966442953,172.33333333333334,138,10,0,0
28.75735294117647,28.323529411764707,23775.0,17,12,0.8139178795301241,0.918918918918919,174.81617647058823,136,11,0,0
28.35211267605634,28.387323943661972,24636.0,18,12,0.7649720990616639,0.9161290322580645,173.49295774647888,142,12,0,0
27.408,29.264,23556.0,13,12,0.6653410323759642,0.9689922480620154,188.448,125,13,0,0
26.425,28.133333333333333,21376.0,12,15,0.7840326271550824,0.9375,178.13333333333333,120,14,0,0
25.767857142857142,28.178571428571427,20148.0,11,14,0.8281601620745636,0.9572649572649573,179.89285714285714,112,15,0,0
25.00862068965517,28.982758620689655,20534.0,11,15,0.8330673034795502,0.9354838709677419,177.01724137931035,116,16,0,0
24.541284403669724,30.871559633027523,19786.0,11,13,0.6566608495105225,0.9478260869565217,181.52293577981652,109,17,0,0
24.907563025210084,30.764705882352942,21115.0,11,14,0.743773342258013,0.952,177.43697478991598,119,18,0,0
25.573643410852714,30.24031007751938,22874.0,12,15,0.7435867234895656,0.9347826086956522,177.31782945736435,129,19,0,0
