x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
34.891891891891895,46.0,4576.0,7,7,0.7684123803835627,0.9736842105263158,123.67567567567568,37,0,1,1
26.27027027027027,42.24324324324324,3668.0,8,6,0.6287778982922905,0.8809523809523809,99.13513513513513,37,1,1,1
25.761904761904763,43.41269841269841,5291.0,9,9,0.36254336248266394,0.9264705882352942,83.98412698412699,63,2,1,1
25.2,42.3,1910.0,5,6,0.8153470159020798,0.8695652173913043,95.5,20,3,1,1
38.05263157894737,28.789473684210527,3086.0,6,8,0.6455367315386117,0.9743589743589743,81.21052631578948,38,10,8,8
23.9,43.95,1776.0,5,5,0.3929526239966882,0.9523809523809523,88.8,20,11,9,9
44.95238095238095,25.80952380952381,1354.0,5,5,0.5441647649087307,0.9545454545454546,64.47619047619048,21,11,8,8
23.91304347826087,43.56521739130435,1909.0,5,6,0.603074441085683,0.9583333333333334,83.0,23,12,9,9
45.52173913043478,26.52173913043478,1505.0,5,6,0.6722624258840714,0.9583333333333334,65.43478260869566,23,12,8,8
23.6,42.5,1722.0,4,6,0.7269519315333223,0.9523809523809523,86.1,20,13,9,9
46.0,26.346153846153847,1607.0,5,6,0.6291093595115603,0.9629629629629629,61.80769230769231,26,13,8,8
