x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
26.964912280701753,38.228070175438596,7432.000000000001,7,11,0.7271414106980597,0.9344262295081968,130.3859649122807,57,0,0,0
27.34,38.32,6343.0,8,10,0.678884554163119,0.9090909090909091,126.86,50,2,0,0
26.53448275862069,39.827586206896555,6592.0,6,11,0.8292882012678099,0.9666666666666667,113.65517241379311,58,4,0,0
26.692307692307693,40.25,5860.0,6,11,0.8147750744852894,0.9811320754716981,112.6923076923077,52,5,0,0
35.62686567164179,46.343283582089555,11610.0,11,8,0.7849013877045384,0.9436619718309859,173.28358208955223,67,5,2,2
26.615384615384617,40.19230769230769,5994.0,6,10,0.7810127508040755,0.9811320754716981,115.26923076923077,52,6,0,0
36.0,46.12307692307692,11371.0,10,8,0.736275454368627,0.9558823529411765,174.93846153846152,65,6,2,2
26.62,41.2,5702.0,6,10,0.8036356309916687,0.9803921568627451,114.04,50,7,0,0
36.527027027027025,46.054054054054056,12634.0,12,8,0.7760557213733917,0.961038961038961,170.72972972972974,74,7,2,2
17.225352112676056,44.929577464788736,10498.0,9,11,0.7423164455966175,0.922077922077922,147.85915492957747,71,8,3,3
27.017857142857142,11.991071428571429,10535.0,8,18,0.9255353086341248,0.8818897637795275,94.0625,112,8,4,4
26.77777777777778,40.96296296296296,6072.0,7,11,0.8117030359989718,0.9310344827586207,112.44444444444444,54,8,0,0
36.61290322580645,46.37096774193548,10616.0,11,7,0.8345041599043524,0.9253731343283582,171.2258064516129,62,8,2,2
18.756756756756758,37.729729729729726,10575.0,7,13,0.8597951345547861,0.961038961038961,142.90540540540542,74,9,3,3
22.83132530120482,24.674698795180724,10377.0,8,14,0.8336718032224709,0.9120879120879121,125.02409638554217,83,9,4,4
26.802325581395348,42.895348837209305,13506.0,7,14,0.8674549683317067,0.9662921348314607,157.04651162790697,86,9,0,0
38.3125,45.85,13636.0,12,8,0.7670962364902054,0.9523809523809523,170.45,80,9,2,2
12.46551724137931,35.08620689655172,6783.0,7,11,0.8194306282012788,0.9354838709677419,116.94827586206897,58,10,3,3
24.408602150537636,23.440860215053764,12250.0,10,13,0.749579043799329,0.9587628865979382,131.72043010752688,93,10,4,4
26.559322033898304,41.20338983050848,6396.0,7,12,0.8226406118297761,0.9672131147540983,108.40677966101696,59,10,0,0
37.5921052631579,45.96052631578947,13311.0,11,8,0.7501520047397489,0.9743589743589743,175.14473684210526,76,10,2,2
8.86,27.52,4234.0,9,8,0.8513806902644577,0.9090909090909091,84.68,50,11,3,3
26.82758620689655,41.08620689655172,6322.0,6,12,0.8543773344504431,1.0,109.0,58,11,0,0
28.691358024691358,19.753086419753085,9942.0,8,12,0.7785319917860514,0.9310344827586207,122.74074074074075,81,11,4,4
37.666666666666664,46.05,9990.0,11,7,0.8379828618538941,0.8695652173913043,166.5,60,11,2,2
26.910714285714285,41.375,5579.0,8,12,0.8006180428035178,0.8888888888888888,99.625,56,12,0,0
30.34,17.5,6396.0,8,10,0.6395256713840778,0.9259259259259259,127.92,50,12,4,4
39.276923076923076,46.55384615384615,11256.0,12,7,0.8513496718861917,0.9285714285714286,173.16923076923078,65,12,2,2
11.25,42.0625,17916.0,11,14,0.8293591410702512,0.896,159.96428571428572,112,13,6,6
27.10909090909091,41.27272727272727,5300.0,7,11,0.7477840745321234,0.9322033898305084,96.36363636363636,55,13,0,0
29.59090909090909,18.477272727272727,9881.0,11,11,0.33633331078392353,0.9072164948453608,112.2840909090909,88,13,4,4
39.82608695652174,46.17391304347826,12357.0,11,8,0.7527342804765585,0.9583333333333334,179.08695652173913,69,13,2,2
9.906542056074766,33.467289719626166,13444.0,9,16,0.8519680088968377,0.9385964912280702,125.64485981308411,107,14,6,6
26.27777777777778,40.592592592592595,5071.0,7,11,0.7888869486963244,0.9,93.9074074074074,54,14,0,0
38.19047619047619,14.880952380952381,9947.0,15,8,0.9138581370664914,0.9130434782608695,118.41666666666667,84,14,4,4
40.36619718309859,45.816901408450704,12569.0,10,9,0.54148522957892,0.9342105263157895,177.0281690140845,71,14,2,2
9.746478873239436,20.577464788732396,6812.999999999999,9,11,0.6716592721940878,0.9466666666666667,95.95774647887323,71,15,6,6
9.17910447761194,42.1044776119403,6579.000000000001,8,12,0.8462391701856992,0.9436619718309859,98.19402985074628,67,15,0,0
39.096774193548384,46.32258064516129,11313.0,11,7,0.7303247543589136,0.9393939393939394,182.46774193548387,62,15,2,2
42.857142857142854,19.142857142857142,10880.0,12,14,0.8989756861943212,0.865979381443299,129.52380952380952,84,15,4,4
40.45454545454545,46.07575757575758,11330.0,10,8,0.6148318426258433,0.9705882352941176,171.66666666666666,66,16,2,2
43.03846153846154,17.858974358974358,11026.0,10,12,0.8396518207444638,0.9512195121951219,141.35897435897436,78,16,4,4
40.298507462686565,45.940298507462686,11518.0,10,8,0.5266529922874408,0.9436619718309859,171.91044776119404,67,17,2,2
43.62352941176471,13.611764705882353,11042.0,10,13,0.8425952534540581,0.9239130434782609,129.90588235294118,85,17,4,4
39.65573770491803,45.65573770491803,11068.0,8,8,0.4317925717923511,1.0,181.44262295081967,61,18,2,2
44.96296296296296,12.148148148148149,8592.0,9,9,0.5853068324899856,0.84375,159.11111111111111,54,18,4,4
43.041666666666664,13.583333333333334,19402.0,13,15,0.803088914317016,0.8759124087591241,161.68333333333334,120,19,4,4
40.273972602739725,44.794520547945204,12968.0,8,10,0.6583985323034814,0.9733333333333334,177.64383561643837,73,19,2,2
