x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
34.65079365079365,23.936507936507937,4927.0,8,12,0.8421490983764571,0.875,78.2063492063492,63,1,0,0
35.44444444444444,21.708333333333332,5323.0,8,13,0.8812622093761687,0.9230769230769231,73.93055555555556,72,2,0,0
35.4,22.2,4104.0,8,13,0.9265455621905864,0.8870967741935484,74.61818181818182,55,3,0,0
34.85245901639344,23.557377049180328,4520.0,7,12,0.8729685081156253,0.9838709677419355,74.09836065573771,61,4,0,0
34.3921568627451,23.980392156862745,3830.0,8,9,0.665968831191358,0.8793103448275862,75.09803921568627,51,5,0,0
33.75,23.796875,4942.0,9,10,0.5902318176290529,0.9142857142857143,77.21875,64,8,1,1
32.09722222222222,24.180555555555557,5825.0,9,10,0.5258106877076623,0.9473684210526315,80.90277777777777,72,9,1,1
29.91764705882353,25.51764705882353,5514.999999999999,10,12,0.6390493171412529,0.9340659340659341,64.88235294117646,85,10,1,1
29.569620253164558,26.835443037974684,4892.0,10,10,0.625316137450305,0.9634146341463414,61.924050632911396,79,11,1,1
31.862745098039216,24.627450980392158,3463.0,8,8,0.48250482025542635,0.9444444444444444,67.90196078431373,51,12,1,1
31.96078431372549,23.725490196078432,3263.0,8,8,0.46838805260927624,0.9622641509433962,63.98039215686274,51,13,1,1
31.0,24.457831325301203,5575.000000000001,11,10,0.6251794739429929,0.9222222222222223,67.16867469879519,83,14,1,1
31.185185185185187,24.876543209876544,5223.0,9,12,0.7323861202287196,0.9642857142857143,64.48148148148148,81,15,1,1
