x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
9.798387096774194,16.766129032258064,18870.0,9,18,0.8997604999322538,0.9051094890510949,152.17741935483872,124,0,0,0
13.116666666666667,17.808333333333334,16653.0,15,19,0.9116855953979788,0.6896551724137931,138.775,120,1,0,0
11.692307692307692,17.50769230769231,8137.0,7,12,0.8776074496430812,0.9420289855072463,125.18461538461538,65,2,0,0
20.271428571428572,24.571428571428573,7592.0,12,8,0.7796282617706289,0.9090909090909091,108.45714285714286,70,2,2,2
23.926605504587155,25.91743119266055,10488.0,17,9,0.8994996579306366,0.9159663865546218,96.22018348623853,109,3,2,2
31.775510204081634,25.653061224489797,8169.0,10,13,0.759739311738672,0.9245283018867925,83.35714285714286,98,4,2,2
39.189189189189186,25.09009009009009,10869.0,16,11,0.9144485787326868,0.8409090909090909,97.91891891891892,111,5,2,2
36.577586206896555,27.474137931034484,11072.0,11,14,0.7152457843732757,0.9206349206349206,95.44827586206897,116,6,2,2
30.9,35.08571428571429,5158.0,7,11,0.759627545045542,0.9722222222222222,73.68571428571428,70,7,2,2
30.952380952380953,31.182539682539684,9384.0,11,17,0.8567724771816208,0.8936170212765957,74.47619047619048,126,8,2,2
31.0,25.281553398058254,11250.0,13,12,0.6978916795763945,0.8306451612903226,109.22330097087378,103,11,6,6
26.737373737373737,23.454545454545453,12674.0,7,16,0.9151918791966385,0.9428571428571428,128.02020202020202,99,12,6,6
26.087912087912088,17.89010989010989,15403.0,12,11,0.7398213151221971,0.9381443298969072,169.26373626373626,91,13,6,6
19.38317757009346,16.822429906542055,17436.0,16,11,0.8192549942036701,0.84251968503937,162.9532710280374,107,14,6,6
15.5,16.333333333333332,19725.0,12,14,0.8147895532737668,0.9047619047619048,173.02631578947367,114,15,6,6
14.911290322580646,17.120967741935484,19737.0,12,16,0.820738324436794,0.8671328671328671,159.16935483870967,124,16,6,6
12.227722772277227,13.792079207920793,17952.0,13,13,0.7721801031098003,0.8559322033898306,177.74257425742573,101,17,6,6
