ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,13.4013,3,13.4190,6.7515,6.7095,0.0420,0.0063,6.7095,0.0840,0.1025,0.1025,3.3841,3.3841,0.1025,0.1025,1.0013
1,26.0327,5,31.9832,13.1300,7.9958,3.0550,0.3821,7.9958,2.2222,0.5907,1.2226,9.0054,19.4743,0.5907,1.2226,1.2286
