x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
41.52325581395349,16.709302325581394,11085.0,13,10,0.8604946406696465,0.9148936170212766,128.8953488372093,86,0,0,0
39.98765432098765,16.65432098765432,11435.0,13,9,0.8347591276971298,0.8901098901098901,141.17283950617283,81,1,0,0
41.46590909090909,16.40909090909091,11786.0,13,9,0.7840922922725967,0.9166666666666666,133.9318181818182,88,2,0,0
42.89156626506024,14.759036144578314,11287.0,13,8,0.8368443519274447,0.9325842696629213,135.9879518072289,83,3,0,0
44.054794520547944,15.123287671232877,11368.0,12,9,0.813958440491786,0.8902439024390244,155.72602739726028,73,4,0,0
44.39344262295082,15.131147540983607,9627.0,10,7,0.7329996455804901,0.9682539682539683,157.81967213114754,61,5,0,0
41.67032967032967,15.010989010989011,12154.0,12,9,0.773141123787266,0.9578947368421052,133.56043956043956,91,6,0,0
42.01176470588236,15.094117647058823,11403.0,11,9,0.6963921346978864,0.9659090909090909,134.1529411764706,85,7,0,0
40.87096774193548,15.397849462365592,11980.999999999998,13,8,0.8008423096860761,0.9789473684210527,128.8279569892473,93,8,0,0
44.328947368421055,14.157894736842104,10929.0,11,9,0.7636531909220122,0.9382716049382716,143.80263157894737,76,9,0,0
46.193548387096776,14.46774193548387,9150.0,7,10,0.7324991752012453,0.9538461538461539,147.58064516129033,62,10,0,0
45.56164383561644,13.493150684931507,10236.0,9,10,0.6341143843119836,0.948051948051948,140.21917808219177,73,11,0,0
43.270833333333336,13.697916666666666,11850.0,11,11,0.6255309096599861,0.9411764705882353,123.4375,96,12,0,0
44.68604651162791,13.011627906976743,11388.999999999998,10,11,0.6953980413593401,0.9555555555555556,132.43023255813952,86,13,0,0
45.796875,12.875,10201.0,8,10,0.6712286699920295,0.9411764705882353,159.390625,64,14,0,0
44.08,15.253333333333334,11079.0,11,9,0.780990283540923,0.9259259259259259,147.72,75,15,0,0
43.25757575757576,6.924242424242424,8612.0,8,11,0.7101317692682895,0.9850746268656716,130.4848484848485,66,15,3,3
39.57746478873239,16.802816901408452,9240.0,10,9,0.6692476072212089,0.9342105263157895,130.14084507042253,71,16,0,0
45.0,7.671052631578948,8624.0,10,11,0.7504768308458888,0.9156626506024096,113.47368421052632,76,16,3,3
37.054054054054056,17.905405405405407,9333.0,10,11,0.774616312725029,0.9135802469135802,126.12162162162163,74,17,0,0
46.064516129032256,8.951612903225806,7468.0,8,12,0.8313875731641839,0.9538461538461539,120.45161290322581,62,17,3,3
33.848101265822784,20.10126582278481,9724.0,11,10,0.7484635651808927,0.9186046511627907,123.0886075949367,79,18,0,0
34.02197802197802,16.692307692307693,12349.0,8,14,0.865284325759051,0.9479166666666666,135.7032967032967,91,19,0,0
46.785714285714285,9.035714285714286,6104.0,6,12,0.8871905020272778,0.9491525423728814,109.0,56,19,3,3
