ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,0.0646,20,43.9243,4.8134,2.3118,1.3528,0.5852,2.3118,0.1739,1.3110,3.0701,7.7759,60.1082,1.3110,3.0701,679.6689
1,9.5906,15,59.4559,13.4852,4.0099,3.3102,0.8255,4.2468,0.9115,1.0876,2.4852,4.7690,14.7075,1.0239,2.4852,6.1994
2,5.5873,3,12.7963,7.4581,6.3981,1.0600,0.1657,6.3981,2.1200,2.2975,2.2975,7.8310,7.8310,2.2975,2.2975,2.2903
3,11.3614,4,25.1820,12.3427,8.3940,2.9424,0.3505,8.3940,1.1370,2.0027,2.5934,12.4088,18.4198,2.0027,2.5934,2.2164
4,25.4586,14,60.8404,9.1234,4.6800,3.0077,0.6427,4.6800,0.3367,0.8446,2.7599,6.5171,34.8408,0.8446,2.7599,2.3898
