x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
34.60606060606061,12.353535353535353,14653.0,11,12,0.657779702137668,0.9611650485436893,148.010101010101,99,1,0,0
31.75824175824176,13.241758241758241,12823.0,10,13,0.7748667727029855,0.91,140.9120879120879,91,2,0,0
29.397959183673468,15.214285714285714,13344.0,13,14,0.8553514779314688,0.8828828828828829,136.16326530612244,98,3,0,0
26.53921568627451,16.058823529411764,14385.0,14,11,0.8905044977626286,0.9532710280373832,141.02941176470588,102,4,0,0
25.71153846153846,15.990384615384615,14042.0,13,11,0.774279516684011,0.9203539823008849,135.01923076923077,104,5,0,0
25.29787234042553,16.46808510638298,13725.0,12,12,0.79482022309055,0.9306930693069307,146.01063829787233,94,6,0,0
26.03125,16.489583333333332,12419.0,10,14,0.778482617960963,0.9320388349514563,129.36458333333334,96,7,0,0
25.806451612903224,21.72043010752688,8923.0,8,16,0.9151306323212949,0.9489795918367347,95.94623655913979,93,8,0,0
24.45,23.8125,7063.0,8,13,0.8202655658825458,0.9411764705882353,88.2875,80,9,0,0
23.90721649484536,25.1340206185567,5699.0,11,16,0.8927811006910547,0.8660714285714286,58.75257731958763,97,10,0,0
23.22222222222222,27.80952380952381,4221.0,7,12,0.8118689432954385,0.9264705882352942,67.0,63,11,0,0
19.46153846153846,34.42307692307692,3306.0,9,8,0.4291486089536688,0.9122807017543859,63.57692307692308,52,13,0,0
19.338461538461537,34.215384615384615,5385.0,10,8,0.6681215983161067,0.9558823529411765,82.84615384615384,65,14,0,0
15.25,34.48,8743.0,15,9,0.8472096906689036,0.9259259259259259,87.43,100,15,0,0
12.506756756756756,37.82432432432432,11228.0,16,17,0.8376453294246846,0.8457142857142858,75.86486486486487,148,16,0,0
8.151898734177216,44.50632911392405,9046.0,11,11,0.7526107294250014,0.9080459770114943,114.50632911392405,79,17,0,0
