ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
2,20.4713,19,41.7833,6.9749,2.3213,1.7170,0.7397,2.3213,0.0122,1.2881,3.0111,4.8216,30.0490,1.2881,3.0111,2.0411
3,29.1470,4,29.5654,13.6907,9.8551,3.4904,0.3542,9.8551,2.6909,0.2400,0.4531,33.7919,57.0031,0.2400,0.4531,1.0144
