x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
26.701030927835053,28.49484536082474,16640.0,10,12,0.6551410209666272,0.941747572815534,171.5463917525773,97,1,2,2
26.736263736263737,31.35164835164835,14946.0,10,12,0.5967824131136283,0.9285714285714286,164.24175824175825,91,2,2,2
26.782608695652176,31.304347826086957,15862.0,9,12,0.6727588871375929,0.968421052631579,172.41304347826087,92,3,2,2
28.325581395348838,29.476744186046513,15236.0,10,10,0.3060806981438005,0.9555555555555556,177.1627906976744,86,4,2,2
28.182795698924732,29.172043010752688,16608.0,10,11,0.4777305829719291,0.9489795918367347,178.58064516129033,93,5,2,2
27.53932584269663,26.55056179775281,15957.000000000002,10,10,0.2230110777656046,0.9888888888888889,179.2921348314607,89,6,2,2
26.551724137931036,26.471264367816094,15327.000000000002,10,10,0.20893945673729641,0.9886363636363636,176.17241379310346,87,7,2,2
26.597826086956523,27.27173913043478,16677.0,10,11,0.42088082086079065,0.9787234042553191,181.27173913043478,92,8,2,2
26.458823529411763,26.541176470588237,15286.0,10,10,0.35032515368442896,0.9770114942528736,179.83529411764707,85,9,2,2
25.842105263157894,26.223684210526315,12654.0,9,10,0.4403013379873272,0.987012987012987,166.5,76,10,2,2
26.67948717948718,25.397435897435898,12709.0,11,9,0.6296252248828001,0.9512195121951219,162.93589743589743,78,11,2,2
26.729411764705883,28.564705882352943,14134.0,9,13,0.7560998610721859,0.9550561797752809,166.28235294117647,85,12,2,2
24.344086021505376,31.27956989247312,15194.0,11,12,0.7492281073734408,0.9029126213592233,163.3763440860215,93,13,2,2
20.851063829787233,33.829787234042556,14359.0,13,9,0.7611191732477988,0.9494949494949495,152.75531914893617,94,14,2,2
18.682692307692307,33.43269230769231,15469.0,17,8,0.8912012311611663,0.9203539823008849,148.7403846153846,104,15,2,2
19.18888888888889,35.01111111111111,14335.0,12,9,0.6974351723664817,0.9473684210526315,159.27777777777777,90,16,2,2
42.870370370370374,46.407407407407405,8056.0,10,8,0.8318047893374092,0.9310344827586207,149.1851851851852,54,16,3,3
13.010309278350515,38.24742268041237,16639.0,11,10,0.5479858023908795,0.97,171.53608247422682,97,17,2,2
41.60526315789474,41.31578947368421,9941.0,7,15,0.9195221188721454,0.8735632183908046,130.80263157894737,76,17,3,3
9.0,40.135416666666664,16318.0,13,9,0.728376260783557,0.9504950495049505,169.97916666666666,96,18,2,2
44.45283018867924,27.92452830188679,7655.0,6,9,0.7500167021874551,1.0,144.43396226415095,53,18,3,3
8.349397590361447,37.566265060240966,14614.0,11,10,0.5879708099732479,0.9222222222222223,176.0722891566265,83,19,2,2
46.38181818181818,17.472727272727273,7921.000000000001,7,10,0.6817416721898312,0.9016393442622951,144.01818181818183,55,19,3,3
