ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
1,15.8690,19,86.0644,9.7445,4.7814,2.1117,0.4417,4.7814,0.4402,1.5169,3.1402,331.6594,5190.4073,1.5169,3.1402,5.4234
2,36.8817,13,43.9290,5.4139,3.6608,1.3329,0.3641,3.6608,0.1013,0.5165,2.1152,6.5404,27.3042,0.5165,2.1152,1.1911
