x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
36.69886363636363,37.54545454545455,27837.0,18,15,0.8508107621792668,0.8712871287128713,158.16477272727272,176,0,0,0
34.67088607594937,36.80379746835443,25842.0,16,16,0.8589060263002481,0.8359788359788359,163.55696202531647,158,1,0,0
46.02439024390244,13.28048780487805,10252.0,8,16,0.9443664900051097,0.8723404255319149,125.02439024390245,82,1,1,1
33.70807453416149,36.857142857142854,26193.0,17,16,0.84615644778618,0.875,162.68944099378882,161,2,0,0
45.75609756097561,14.414634146341463,10077.0,8,16,0.9338407539616467,0.8723404255319149,122.89024390243902,82,2,1,1
32.52760736196319,35.65644171779141,27125.0,16,16,0.8446775400031593,0.8810810810810811,166.41104294478527,163,3,0,0
31.68553459119497,35.138364779874216,26581.0,15,17,0.8348324791070659,0.9244186046511628,167.1761006289308,159,4,0,0
46.2972972972973,16.905405405405407,8517.0,6,14,0.9042491581616885,0.9866666666666667,115.0945945945946,74,4,1,1
30.47741935483871,33.47741935483871,26792.999999999996,13,18,0.8678238688565184,0.9117647058823529,172.85806451612902,155,5,0,0
46.25454545454546,17.01818181818182,6792.0,6,11,0.8446660643926105,0.9482758620689655,123.49090909090908,55,5,1,1
28.91907514450867,31.67630057803468,29115.0,14,20,0.8974863982038332,0.8963730569948186,168.29479768786126,173,6,0,0
27.92737430167598,28.782122905027933,29872.0,14,22,0.9124676859186419,0.9040404040404041,166.88268156424581,179,7,0,0
27.538922155688624,27.58682634730539,29493.999999999996,13,20,0.8976077291142939,0.9329608938547486,176.61077844311376,167,8,0,0
26.962962962962962,41.98148148148148,4598.0,9,8,0.5915643337792875,0.9152542372881356,85.14814814814815,54,8,2,2
26.684491978609625,27.32620320855615,31859.0,15,23,0.9113991871105699,0.9121951219512195,170.36898395721926,187,9,0,0
26.603448275862068,42.672413793103445,4579.0,9,10,0.6153523997686723,0.90625,78.94827586206897,58,9,2,2
26.970588235294116,27.55294117647059,30079.0,13,21,0.910438116797092,0.9392265193370166,176.93529411764706,170,10,0,0
26.610169491525422,43.016949152542374,4940.0,9,9,0.5083062548501889,0.9076923076923077,83.72881355932203,59,10,2,2
27.901162790697676,28.726744186046513,29693.0,14,21,0.9102028436355618,0.900523560209424,172.63372093023256,172,11,0,0
26.037735849056602,42.64150943396226,4683.0,7,10,0.716572662177746,0.9298245614035088,88.35849056603773,53,11,2,2
28.142857142857142,29.107142857142858,28995.0,14,20,0.9007362155105059,0.9180327868852459,172.58928571428572,168,12,0,0
25.322033898305083,41.20338983050848,5041.0,8,10,0.6832691824148208,0.9365079365079365,85.44067796610169,59,12,2,2
28.952380952380953,30.64625850340136,26949.0,13,18,0.8850620851296832,0.930379746835443,183.3265306122449,147,13,0,0
29.563758389261746,32.58389261744966,26930.0,13,18,0.880760460797691,0.9490445859872612,180.73825503355704,149,14,0,0
31.907894736842106,34.53947368421053,26704.0,15,17,0.8794657440518892,0.8888888888888888,175.68421052631578,152,15,0,0
33.550632911392405,35.30379746835443,26720.0,18,15,0.8844212200513077,0.8633879781420765,169.1139240506329,158,16,0,0
34.96774193548387,36.20645161290322,26428.0,17,14,0.8552870144581833,0.8908045977011494,170.5032258064516,155,17,0,0
35.42168674698795,36.8433734939759,26941.0,18,15,0.8608214191424369,0.8556701030927835,162.29518072289156,166,18,0,0
36.72,37.57714285714286,27481.0,18,15,0.8514096215681302,0.8663366336633663,157.03428571428572,175,19,0,0
