x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
3.380281690140845,16.3943661971831,7342.000000000001,8,11,0.7574918085766946,0.9594594594594594,103.40845070422536,71,0,0,0
5.104477611940299,16.313432835820894,6441.0,8,10,0.6560926600694854,0.9852941176470589,96.13432835820896,67,1,0,0
15.661538461538461,20.784615384615385,5332.0,8,12,0.7811714566412804,0.8904109589041096,82.03076923076924,65,1,3,3
5.385714285714286,15.4,5776.0,8,10,0.5643923245263768,0.9722222222222222,82.51428571428572,70,2,0,0
15.047619047619047,23.714285714285715,5920.0,7,13,0.8662764773595706,0.9402985074626866,93.96825396825396,63,2,3,3
46.21052631578947,18.666666666666668,9512.0,7,10,0.7317419521303509,0.9344262295081968,166.87719298245614,57,2,5,5
14.9,21.883333333333333,5565.0,8,10,0.6452620294303579,0.9523809523809523,92.75,60,3,3,3
18.868852459016395,42.68852459016394,8171.000000000001,8,11,0.8513616575888664,0.9242424242424242,133.95081967213116,61,3,6,6
43.44927536231884,19.28985507246377,12455.0,9,11,0.7064098410206407,0.9583333333333334,180.5072463768116,69,3,5,5
22.54621848739496,40.075630252100844,20105.0,10,18,0.8605810604461969,0.8814814814814815,168.94957983193277,119,4,6,6
39.49438202247191,20.01123595505618,13982.0,14,9,0.8096973279367157,0.898989898989899,157.1011235955056,89,4,5,5
12.576923076923077,10.0,4157.0,8,9,0.23767100008069209,0.896551724137931,79.9423076923077,52,5,3,3
21.44776119402985,34.007462686567166,23448.0,15,12,0.6607705094835911,0.9305555555555556,174.98507462686567,134,5,6,6
39.596330275229356,21.75229357798165,16447.0,14,12,0.5243723051887352,0.872,150.88990825688074,109,5,5,5
11.074626865671641,7.268656716417911,6327.0,10,10,0.6295935430377743,0.9178082191780822,94.43283582089552,67,6,3,3
21.163265306122447,31.802721088435373,22586.0,20,12,0.9011435861370414,0.7696335078534031,153.64625850340136,147,6,6,6
41.9,20.1375,12498.0,12,10,0.709292523879239,0.8888888888888888,156.225,80,6,5,5
3.1785714285714284,33.19642857142857,6093.0,8,8,0.46409465979703723,0.9824561403508771,108.80357142857143,56,7,8,8
25.84375,31.010416666666668,15325.0,14,11,0.8095383539807253,0.8648648648648649,159.63541666666666,96,7,6,6
41.19444444444444,6.296296296296297,17357.0,16,11,0.7718598168153343,0.8709677419354839,160.71296296296296,108,7,9,9
44.698113207547166,19.28301886792453,10135.0,8,8,0.511524388488586,0.9298245614035088,191.22641509433961,53,7,5,5
11.206896551724139,30.586206896551722,8081.000000000001,9,13,0.809104692367644,0.925531914893617,92.88505747126437,87,8,8,8
29.556701030927837,27.31958762886598,14610.000000000002,8,15,0.8493722791893308,0.941747572815534,150.61855670103094,97,8,6,6
