x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
26.415730337078653,22.741573033707866,15162.0,11,10,0.5315098625286433,0.967391304347826,170.35955056179776,89,0,0,0
26.163265306122447,22.336734693877553,14807.0,11,10,0.4283360737890165,0.98989898989899,151.09183673469389,98,1,0,0
27.354166666666668,22.135416666666668,14717.0,11,11,0.48503462829826616,0.9411764705882353,153.30208333333334,96,2,0,0
27.233333333333334,21.066666666666666,13143.0,11,11,0.4407545221956347,0.9278350515463918,146.03333333333333,90,3,0,0
11.52,4.02,5469.0,8,7,0.5065411340385336,0.9615384615384616,109.38,50,4,1,1
26.75,22.597826086956523,14463.999999999998,10,10,0.15359474179389146,0.989247311827957,157.2173913043478,92,4,0,0
11.596153846153847,3.480769230769231,6121.0,8,8,0.3734268196699797,0.9629629629629629,117.71153846153847,52,5,1,1
26.32608695652174,22.554347826086957,14698.000000000002,11,10,0.5335570535689393,0.9583333333333334,159.7608695652174,92,5,0,0
11.48,2.88,6195.0,8,7,0.5719018943750477,0.9803921568627451,123.9,50,6,1,1
25.458333333333332,22.208333333333332,15169.0,12,9,0.6715843242031114,0.9696969696969697,158.01041666666666,96,6,0,0
11.56140350877193,3.456140350877193,6751.0,8,8,0.4312899006276944,0.9827586206896551,118.43859649122807,57,7,1,1
26.081632653061224,22.581632653061224,15524.0,11,10,0.4383994070852868,0.98,158.40816326530611,98,7,0,0
11.372549019607844,3.9215686274509802,6017.0,8,8,0.5448533125993064,0.9444444444444444,117.98039215686275,51,8,1,1
26.852272727272727,22.59090909090909,14132.0,10,10,0.29850273166886293,0.9887640449438202,160.5909090909091,88,8,0,0
11.358490566037736,3.452830188679245,6571.0,8,8,0.43056188979018295,0.9814814814814815,123.98113207547169,53,9,1,1
26.467391304347824,22.304347826086957,14610.000000000002,10,11,0.5275954082024389,0.9583333333333334,158.80434782608697,92,9,0,0
26.01,23.37,16322.0,11,11,0.5487538275158942,0.9615384615384616,163.22,100,10,0,0
25.46,23.61,16605.0,12,10,0.5803337098445721,0.9523809523809523,166.05,100,11,0,0
25.34020618556701,23.556701030927837,16203.000000000002,11,12,0.6341088923022675,0.9150943396226415,167.04123711340208,97,12,0,0
9.177215189873417,4.7974683544303796,8528.0,13,9,0.8801446486190204,0.9186046511627907,107.9493670886076,79,13,2,2
25.0,23.5,16105.0,11,10,0.4802343178074636,0.9591836734693877,171.32978723404256,94,13,0,0
10.390625,4.296875,6927.0,12,7,0.8065623818521972,0.9696969696969697,108.234375,64,14,2,2
25.150537634408604,22.473118279569892,14876.000000000002,11,10,0.5594834746741492,0.9489795918367347,159.95698924731184,93,14,0,0
10.94915254237288,3.8135593220338984,6296.0,9,8,0.5575012693813669,0.9516129032258065,106.71186440677967,59,15,2,2
25.65625,22.385416666666668,15253.0,12,10,0.5465178407144953,0.96,158.88541666666666,96,15,0,0
11.25,3.7142857142857144,6145.0,9,8,0.5134433426060876,0.9655172413793104,109.73214285714286,56,16,2,2
24.8125,22.333333333333332,15383.0,11,10,0.40563391052447845,0.9795918367346939,160.23958333333334,96,16,0,0
11.09433962264151,3.6226415094339623,5796.0,9,8,0.6398047365439334,0.9137931034482759,109.35849056603773,53,17,2,2
25.15625,22.5,15626.0,11,10,0.5345005726857768,0.9696969696969697,162.77083333333334,96,17,0,0
10.254237288135593,4.084745762711864,6448.0,10,7,0.7062652653801654,0.9672131147540983,109.28813559322033,59,18,2,2
25.744444444444444,21.755555555555556,14048.000000000002,12,10,0.48063148500994596,0.9278350515463918,156.0888888888889,90,18,0,0
26.415730337078653,22.741573033707866,15013.999999999998,11,10,0.5315098625286433,0.967391304347826,168.69662921348313,89,19,0,0
